24 06 01 65 1 2 0 2 1 +0.333616 0 
24 06 01 66 2 1 0 1 1 +0.329766 0 
24 06 01 67 1 2 0 2 1 +0.340037 0 
24 06 01 68 2 2 1 2 1 +1.036726 0 
24 06 01 69 2 2 1 2 1 +0.493058 0 
24 06 01 70 1 2 0 2 1 +0.362290 0 
24 06 01 71 1 2 0 2 1 +0.424314 0 
24 07 00 00 1 1 1 1 1 +0.749398 0 
24 07 00 01 2 2 1 2 1 +0.631779 0 
24 07 00 02 1 2 0 1 1 +0.696571 0 
24 07 00 03 1 2 0 1 1 +0.829118 0 
24 07 00 04 1 2 0 1 1 +0.670564 0 
24 07 00 05 2 2 1 2 1 +0.814522 0 
24 07 00 06 1 2 0 1 1 +0.595985 0 
24 07 00 07 1 2 0 1 1 +0.631509 0 
24 07 00 08 2 1 0 2 1 +0.624981 0 
24 07 00 09 2 2 1 2 1 +0.544958 0 
24 07 00 10 1 1 1 1 1 +0.410800 0 
24 07 00 11 2 2 1 2 1 +0.504674 0 
24 07 00 12 1 1 1 1 1 +0.874304 0 
24 07 00 13 2 2 1 2 1 +0.512980 0 
24 07 00 14 1 1 1 1 1 +0.488965 0 
24 07 00 15 2 1 0 2 1 +0.768437 0 
24 07 00 16 1 2 0 1 1 +0.689743 0 
24 07 00 17 2 1 0 2 1 +0.633732 0 
24 07 00 18 2 2 1 2 1 +0.567327 0 
24 07 00 19 2 2 1 2 1 +0.542410 0 
24 07 00 20 1 2 0 1 1 +0.701691 0 
24 07 00 21 2 1 0 2 1 +0.746608 0 
24 07 00 22 2 1 0 2 1 +0.607724 0 
24 07 00 23 1 2 0 1 1 +0.785360 0 
24 07 00 24 2 2 1 2 1 +0.930571 0 
24 07 00 25 1 2 0 1 1 +0.650288 0 
24 07 00 26 2 1 0 2 1 +0.616631 0 
24 07 00 27 2 1 0 2 1 +0.602445 0 
24 07 00 28 1 2 0 1 1 +0.675775 0 
24 07 00 29 2 2 1 2 1 +0.713008 0 
24 07 00 30 2 1 0 2 1 +0.590956 0 
24 07 00 31 2 2 1 2 1 +0.606865 0 
24 07 00 32 2 2 1 2 1 +0.666094 0 
24 07 00 33 1 1 1 1 1 +0.588062 0 
24 07 00 34 1 1 1 1 1 +0.543402 0 
24 07 00 35 2 2 1 2 1 +0.463310 0 
24 07 00 36 1 2 0 2 0 +0.524218 0 
24 07 00 37 2 2 1 2 1 +0.644105 0 
24 07 00 38 1 2 0 2 0 +0.506131 0 
24 07 00 39 1 1 1 1 1 +0.520117 0 
24 07 00 40 1 1 1 1 1 +0.575545 0 
24 07 00 41 2 1 0 2 1 +0.655158 0 
24 07 00 42 1 1 1 1 1 +0.547410 0 
24 07 00 43 1 2 0 1 1 +0.566927 0 
24 07 00 44 1 2 0 1 1 +0.641049 0 
24 07 00 45 1 1 1 1 1 +0.525215 0 
24 07 00 46 2 2 1 2 1 +0.780381 0 
24 07 00 47 1 2 0 1 1 +0.840783 0 
24 07 00 48 1 2 0 1 1 +0.682224 0 
24 07 00 49 2 2 1 2 1 +1.146059 0 
24 07 00 50 2 1 0 2 1 +0.778498 0 
24 07 00 51 2 1 0 2 1 +0.628910 0 
24 07 00 52 2 1 0 2 1 +0.687831 0 
24 07 00 53 1 1 1 1 1 +0.639451 0 
24 07 00 54 2 2 1 2 1 +0.646847 0 
24 07 00 55 1 1 1 1 1 +0.599314 0 
24 07 00 56 2 1 0 2 1 +0.648192 0 
24 07 00 57 2 1 0 2 1 +0.605954 0 
24 07 00 58 2 1 0 2 1 +0.616455 0 
24 07 00 59 2 2 1 2 1 +0.621301 0 
24 07 00 60 1 1 1 1 1 +0.598832 0 
24 07 00 61 2 1 0 2 1 +0.614963 0 
24 07 00 62 1 1 1 1 1 +0.663624 0 
24 07 00 63 1 1 1 1 1 +0.566780 0 
24 07 00 64 2 2 1 2 1 +0.547823 0 
24 07 00 65 1 2 0 1 1 +0.662825 0 
24 07 00 66 1 2 0 1 1 +0.568877 0 
24 07 00 67 1 1 1 1 1 +0.673052 0 
24 07 00 68 2 1 0 2 1 +0.756683 0 
24 07 00 69 1 1 1 1 1 +1.280333 0 
24 07 00 70 1 1 1 1 1 +0.570615 0 
24 07 00 71 2 1 0 2 1 +0.570296 0 
24 08 01 00 2 1 0 1 1 +0.544102 0 
24 08 01 01 2 2 1 2 1 +0.375056 0 
24 08 01 02 1 2 0 2 1 +0.348928 0 
24 08 01 03 1 2 0 2 1 +0.348198 0 
24 08 01 04 1 1 1 1 1 +0.298157 0 
24 08 01 05 2 2 1 2 1 +0.393885 0 
24 08 01 06 1 2 0 2 1 +0.354417 0 
24 08 01 07 1 2 0 2 1 +0.364508 0 
24 08 01 08 2 1 0 1 1 +0.434660 0 
24 08 01 09 2 2 1 2 1 +0.320966 0 
24 08 01 10 2 2 1 2 1 +0.377764 0 
24 08 01 11 2 1 0 1 1 +0.409454 0 
24 08 01 12 1 2 0 2 1 +0.386590 0 
24 08 01 13 1 2 0 2 1 +0.833588 0 
24 08 01 14 1 2 0 2 1 +0.393100 0 
24 08 01 15 1 1 1 1 1 +0.722750 0 
24 08 01 16 2 1 0 1 1 +0.458618 0 
24 08 01 17 2 2 1 2 1 +0.317081 0 
24 08 01 18 2 1 0 1 1 +0.396194 0 
24 08 01 19 2 2 1 2 1 +0.365040 0 
24 08 01 20 1 1 1 1 1 +0.352996 0 
24 08 01 21 1 1 1 1 1 +0.327816 0 
24 08 01 22 2 1 0 1 1 +0.349389 0 
24 08 01 23 1 2 0 2 1 +0.414183 0 
24 08 01 24 1 1 1 1 1 +0.372044 0 
24 08 01 25 1 2 0 2 1 +0.346793 0 
24 08 01 26 1 2 0 2 1 +0.499687 0 
24 08 01 27 1 2 0 2 1 +0.522580 0 
24 08 01 28 1 1 1 1 1 +1.103779 0 
24 08 01 29 1 2 0 2 1 +0.374174 0 
24 08 01 30 2 1 0 1 1 +0.578796 0 
24 08 01 31 2 2 1 2 1 +1.288053 0 
24 08 01 32 2 2 1 2 1 +0.397022 0 
24 08 01 33 1 1 1 1 1 +1.082404 0 
24 08 01 34 2 1 0 1 1 +0.416443 0 
24 08 01 35 1 2 0 2 1 +0.412001 0 
24 08 01 36 2 1 0 1 1 +0.375246 0 
24 08 01 37 2 2 1 2 1 +0.316964 0 
24 08 01 38 2 2 1 2 1 +0.417795 0 
24 08 01 39 1 2 0 2 1 +0.386664 0 
24 08 01 40 2 2 1 2 1 +0.424020 0 
24 08 01 41 2 1 0 1 1 +0.480244 0 
24 08 01 42 1 1 1 1 1 +0.494835 0 
24 08 01 43 2 1 0 1 1 +0.465456 0 
24 08 01 44 1 2 0 2 1 +0.466439 0 
24 08 01 45 1 1 1 1 1 +0.429234 0 
24 08 01 46 2 2 1 2 1 +0.542705 0 
24 08 01 47 1 1 1 1 1 +0.368127 0 
24 08 01 48 2 2 1 2 1 +0.378475 0 
24 08 01 49 1 1 1 1 1 +0.410717 0 
24 08 01 50 1 2 0 2 1 +0.371310 0 
24 08 01 51 1 1 1 1 1 +0.362246 0 
24 08 01 52 2 1 0 1 1 +0.416236 0 
24 08 01 53 2 1 0 1 1 +0.702698 0 
24 08 01 54 2 1 0 1 1 +0.677332 0 
24 08 01 55 1 1 1 1 1 +1.481022 0 
24 08 01 56 2 2 1 1 0 +0.828842 0 
24 08 01 57 2 1 0 1 1 +0.429912 0 
24 08 01 58 1 2 0 2 1 +0.429030 0 
24 08 01 59 1 1 1 1 1 +0.428139 0 
24 08 01 60 1 2 0 2 1 +0.911345 0 
24 08 01 61 1 1 1 1 1 +0.454287 0 
24 08 01 62 1 1 1 1 1 +0.395008 0 
24 08 01 63 2 1 0 1 1 +0.380638 0 
24 08 01 64 1 1 1 1 1 +1.104828 0 
24 08 01 65 2 2 1 2 1 +0.522775 0 
24 08 01 66 1 1 1 1 1 +0.370025 0 
24 08 01 67 2 2 1 2 1 +0.440870 0 
24 08 01 68 2 1 0 1 1 +0.387631 0 
24 08 01 69 2 2 1 2 1 +0.441294 0 
24 08 01 70 2 2 1 2 1 +0.440246 0 
24 08 01 71 2 1 0 1 1 +1.172601 0 
24 09 00 00 2 1 0 2 1 +0.905142 0 
24 09 00 01 2 1 0 2 1 +0.571421 0 
24 09 00 02 2 1 0 2 1 +0.478494 0 
24 09 00 03 1 2 0 1 1 +0.649412 0 
24 09 00 04 2 1 0 2 1 +0.517740 0 
24 09 00 05 1 1 1 1 1 +0.548578 0 
24 09 00 06 1 2 0 1 1 +0.516474 0 
24 09 00 07 1 2 0 1 1 +0.459936 0 
24 09 00 08 1 2 0 1 1 +0.497268 0 
24 09 00 09 2 2 1 2 1 +0.602560 0 
24 09 00 10 2 1 0 2 1 +0.539398 0 
24 09 00 11 1 2 0 1 1 +0.610920 0 
24 09 00 12 1 1 1 1 1 +0.444077 0 
24 09 00 13 2 2 1 2 1 +0.464943 0 
24 09 00 14 1 2 0 1 1 +0.570115 0 
24 09 00 15 2 1 0 2 1 +0.606205 0 
24 09 00 16 2 2 1 2 1 +0.616758 0 
24 09 00 17 1 1 1 1 1 +0.627596 0 
24 09 00 18 2 2 1 2 1 +0.564894 0 
24 09 00 19 1 2 0 1 1 +0.644417 0 
24 09 00 20 2 1 0 2 1 +0.676769 0 
24 09 00 21 2 2 1 2 1 +0.741340 0 
24 09 00 22 1 1 1 1 1 +0.446832 0 
24 09 00 23 2 2 1 2 1 +0.472801 0 
24 09 00 24 2 2 1 2 1 +1.149626 0 
24 09 00 25 1 1 1 2 0 +0.591240 0 
24 09 00 26 2 2 1 2 1 +0.650108 0 
24 09 00 27 1 1 1 1 1 +0.460400 0 
24 09 00 28 2 1 0 2 1 +0.562243 0 
24 09 00 29 2 1 0 2 1 +0.657605 0 
24 09 00 30 1 2 0 1 1 +0.656925 0 
24 09 00 31 1 2 0 1 1 +0.659276 0 
24 09 00 32 1 2 0 1 1 +0.776883 0 
24 09 00 33 1 1 1 1 1 +0.759291 0 
24 09 00 34 2 2 1 2 1 +0.495570 0 
24 09 00 35 2 1 0 2 1 +0.737374 0 
24 09 00 36 2 1 0 2 1 +0.667527 0 
24 09 00 37 2 1 0 2 1 +0.552074 0 
24 09 00 38 1 1 1 1 1 +0.883493 0 
24 09 00 39 2 1 0 2 1 +0.555185 0 
24 09 00 40 1 2 0 1 1 +0.694886 0 
24 09 00 41 1 1 1 1 1 +0.493719 0 
24 09 00 42 2 1 0 2 1 +0.568451 0 
24 09 00 43 1 1 1 1 1 +0.804118 0 
24 09 00 44 1 1 1 1 1 +0.571796 0 
24 09 00 45 2 1 0 2 1 +0.720109 0 
24 09 00 46 2 2 1 2 1 +0.629006 0 
24 09 00 47 1 1 1 1 1 +0.464409 0 
24 09 00 48 1 1 1 1 1 +0.756380 0 
24 09 00 49 1 1 1 1 1 +0.847896 0 
24 09 00 50 1 1 1 1 1 +1.549077 0 
24 09 00 51 1 2 0 1 1 +0.815507 0 
24 09 00 52 1 1 1 1 1 +1.122296 0 
24 09 00 53 1 2 0 1 1 +0.654797 0 
24 09 00 54 2 1 0 2 1 +0.766480 0 
24 09 00 55 1 1 1 1 1 +0.507617 0 
24 09 00 56 1 2 0 1 1 +0.771127 0 
24 09 00 57 2 2 1 2 1 +0.577823 0 
24 09 00 58 2 2 1 2 1 +0.613799 0 
24 09 00 59 2 2 1 2 1 +0.652276 0 
24 09 00 60 2 2 1 2 1 +0.712063 0 
24 09 00 61 1 2 0 1 1 +0.684232 0 
24 09 00 62 1 2 0 1 1 +0.636741 0 
24 09 00 63 2 1 0 2 1 +0.540578 0 
24 09 00 64 1 2 0 1 1 +0.549328 0 
24 09 00 65 2 2 1 2 1 +0.648239 0 
24 09 00 66 1 1 1 1 1 +0.639103 0 
24 09 00 67 2 2 1 2 1 +0.633170 0 
24 09 00 68 2 1 0 2 1 +0.630364 0 
24 09 00 69 2 2 1 2 1 +0.807774 0 
24 09 00 70 1 2 0 1 1 +0.693799 0 
24 09 00 71 2 2 1 2 1 +0.602140 0 
25 00 01 00 2 2 1 2 1 +1.603880 0 
25 00 01 01 2 2 1 2 1 +0.826938 0 
25 00 01 02 2 1 0 1 1 +0.970620 0 
25 00 01 03 1 2 0 2 1 +0.735886 0 
25 00 01 04 2 2 1 2 1 +0.927398 0 
25 00 01 05 1 2 0 2 1 +0.909582 0 
25 00 01 06 2 2 1 2 1 +0.552668 0 
25 00 01 07 1 1 1 1 1 +1.078341 0 
25 00 01 08 2 2 1 2 1 +0.652102 0 
25 00 01 09 1 2 0 2 1 +0.537599 0 
25 00 01 10 2 2 1 2 1 +0.665132 0 
25 00 01 11 1 1 1 1 1 +0.601447 0 
25 00 01 12 1 1 1 1 1 +0.576791 0 
25 00 01 13 2 1 0 1 1 +0.548193 0 
25 00 01 14 2 2 1 2 1 +0.465852 0 
25 00 01 15 1 1 1 1 1 +0.438359 0 
25 00 01 16 2 2 1 2 1 +0.477633 0 
25 00 01 17 2 1 0 1 1 +0.573393 0 
25 00 01 18 1 2 0 2 1 +0.426947 0 
25 00 01 19 1 2 0 2 1 +0.494151 0 
25 00 01 20 1 2 0 2 1 +0.475394 0 
25 00 01 21 2 1 0 1 1 +0.495686 0 
25 00 01 22 2 1 0 1 1 +0.443450 0 
25 00 01 23 1 1 1 1 1 +0.426817 0 
25 00 01 24 2 1 0 1 1 +0.440442 0 
25 00 01 25 1 1 1 1 1 +0.482288 0 
25 00 01 26 2 1 0 1 1 +0.443701 0 
25 00 01 27 1 2 0 2 1 +0.443694 0 
25 00 01 28 1 2 0 2 1 +0.432706 0 
25 00 01 29 1 1 1 1 1 +1.194553 0 
25 00 01 30 1 2 0 2 1 +0.437160 0 
25 00 01 31 2 2 1 2 1 +0.367606 0 
25 00 01 32 1 2 0 2 1 +0.369949 0 
25 00 01 33 2 2 1 2 1 +0.352198 0 
25 00 01 34 1 1 1 1 1 +0.370737 0 
25 00 01 35 2 1 0 1 1 +0.456976 0 
25 00 01 36 2 2 1 2 1 +0.365347 0 
25 00 01 37 2 2 1 2 1 +0.423329 0 
25 00 01 38 2 1 0 1 1 +0.330747 0 
25 00 01 39 1 2 0 2 1 +0.393833 0 
25 00 01 40 2 1 0 1 1 +0.412900 0 
25 00 01 41 2 1 0 1 1 +0.393469 0 
25 00 01 42 2 1 0 1 1 +0.359347 0 
25 00 01 43 1 2 0 2 1 +0.346988 0 
25 00 01 44 1 2 0 2 1 +0.511085 0 
25 00 01 45 1 1 1 1 1 +0.430843 0 
25 00 01 46 1 2 0 2 1 +0.610574 0 
25 00 01 47 1 2 0 2 1 +0.484805 0 
25 00 01 48 2 2 1 2 1 +0.443943 0 
25 00 01 49 2 1 0 1 1 +0.592569 0 
25 00 01 50 1 1 1 1 1 +0.519778 0 
25 00 01 51 2 2 1 2 1 +0.426220 0 
25 00 01 52 2 1 0 1 1 +0.484769 0 
25 00 01 53 2 2 1 2 1 +0.446604 0 
25 00 01 54 1 1 1 1 1 +0.502825 0 
25 00 01 55 1 1 1 1 1 +0.546376 0 
25 00 01 56 2 2 1 2 1 +0.531874 0 
25 00 01 57 2 2 1 2 1 +0.483179 0 
25 00 01 58 2 1 0 1 1 +0.316246 0 
25 00 01 59 1 1 1 1 1 +0.382447 0 
25 00 01 60 1 1 1 1 1 +0.376956 0 
25 00 01 61 2 1 0 1 1 +0.476987 0 
25 00 01 62 1 2 0 2 1 +0.435972 0 
25 00 01 63 1 1 1 1 1 +0.413805 0 
25 00 01 64 1 1 1 1 1 +0.579005 0 
25 00 01 65 1 2 0 2 1 +0.346261 0 
25 00 01 66 1 2 0 2 1 +0.330991 0 
25 00 01 67 2 1 0 1 1 +0.483793 0 
25 00 01 68 1 1 1 1 1 +0.493247 0 
25 00 01 69 2 2 1 2 1 +0.404821 0 
25 00 01 70 1 1 1 1 1 +0.550453 0 
25 00 01 71 2 1 0 1 1 +0.418289 0 
25 01 00 00 2 2 1 2 1 +1.939567 0 
25 01 00 01 2 1 0 2 1 +2.828571 0 
25 01 00 02 1 2 0 1 1 +0.862646 0 
25 01 00 03 1 1 1 1 1 +1.259226 0 
25 01 00 04 1 1 1 1 1 +0.770305 0 
25 01 00 05 2 2 1 2 1 +0.503924 0 
25 01 00 06 2 2 1 2 1 +0.536120 0 
25 01 00 07 1 1 1 1 1 +0.689183 0 
25 01 00 08 2 1 0 2 1 +1.023860 0 
25 01 00 09 1 1 1 1 1 +0.685768 0 
25 01 00 10 1 2 0 1 1 +0.616654 0 
25 01 00 11 1 1 1 1 1 +0.678186 0 
25 01 00 12 1 2 0 1 1 +0.679769 0 
25 01 00 13 1 2 0 1 1 +0.650271 0 
25 01 00 14 2 1 0 2 1 +0.578378 0 
25 01 00 15 2 1 0 2 1 +0.460296 0 
25 01 00 16 2 1 0 2 1 +0.491499 0 
25 01 00 17 1 2 0 1 1 +0.573591 0 
25 01 00 18 1 2 0 1 1 +0.637575 0 
25 01 00 19 2 2 1 2 1 +0.503994 0 
25 01 00 20 2 2 1 2 1 +0.412669 0 
25 01 00 21 2 1 0 2 1 +0.561065 0 
25 01 00 22 1 1 1 1 1 +0.406511 0 
25 01 00 23 2 1 0 2 1 +0.622001 0 
25 01 00 24 1 2 0 1 1 +0.591637 0 
25 01 00 25 1 1 1 1 1 +0.563687 0 
25 01 00 26 2 1 0 2 1 +0.456778 0 
25 01 00 27 1 2 0 1 1 +0.619479 0 
25 01 00 28 2 2 1 2 1 +0.476957 0 
25 01 00 29 2 2 1 2 1 +0.494501 0 
25 01 00 30 2 2 1 2 1 +0.492970 0 
25 01 00 31 2 2 1 2 1 +0.496902 0 
25 01 00 32 2 2 1 2 1 +0.427858 0 
25 01 00 33 2 2 1 2 1 +0.497909 0 
25 01 00 34 2 2 1 2 1 +0.392480 0 
25 01 00 35 2 2 1 2 1 +0.442277 0 
25 01 00 36 2 1 0 2 1 +0.691604 0 
25 01 00 37 1 1 1 1 1 +0.619834 0 
25 01 00 38 2 1 0 2 1 +0.561505 0 
25 01 00 39 1 2 0 1 1 +0.586156 0 
25 01 00 40 2 1 0 2 1 +0.521100 0 
25 01 00 41 2 2 1 2 1 +0.477751 0 
25 01 00 42 1 1 1 1 1 +0.411317 0 
25 01 00 43 1 2 0 1 1 +0.632159 0 
25 01 00 44 1 1 1 1 1 +0.413876 0 
25 01 00 45 2 1 0 2 1 +0.523054 0 
25 01 00 46 1 1 1 1 1 +0.608315 0 
25 01 00 47 1 2 0 1 1 +0.616853 0 
25 01 00 48 1 1 1 1 1 +0.493609 0 
25 01 00 49 1 2 0 1 1 +0.646110 0 
25 01 00 50 2 2 1 2 1 +0.566142 0 
25 01 00 51 1 1 1 1 1 +0.472992 0 
25 01 00 52 2 1 0 2 1 +0.723693 0 
25 01 00 53 1 2 0 1 1 +0.529453 0 
25 01 00 54 2 1 0 2 1 +0.430756 0 
25 01 00 55 1 1 1 1 1 +0.512073 0 
25 01 00 56 2 1 0 2 1 +0.423688 0 
25 01 00 57 2 2 1 2 1 +0.488204 0 
25 01 00 58 1 1 1 1 1 +0.435953 0 
25 01 00 59 2 1 0 2 1 +0.478416 0 
25 01 00 60 2 2 1 2 1 +0.515999 0 
25 01 00 61 1 2 0 1 1 +0.511976 0 
25 01 00 62 1 1 1 1 1 +0.550114 0 
25 01 00 63 1 2 0 1 1 +0.463222 0 
25 01 00 64 1 2 0 2 0 +0.534172 0 
25 01 00 65 1 2 0 1 1 +0.620183 0 
25 01 00 66 1 2 0 1 1 +0.511049 0 
25 01 00 67 1 1 1 1 1 +0.607981 0 
25 01 00 68 1 1 1 1 1 +0.456762 0 
25 01 00 69 2 1 0 2 1 +0.516029 0 
25 01 00 70 2 2 1 2 1 +0.562222 0 
25 01 00 71 2 1 0 2 1 +0.631812 0 
25 02 01 00 1 2 0 2 1 +0.690681 0 
25 02 01 01 1 1 1 1 1 +0.417691 0 
25 02 01 02 1 2 0 1 0 +0.840696 0 
25 02 01 03 2 2 1 2 1 +0.510556 0 
25 02 01 04 1 1 1 1 1 +0.385782 0 
25 02 01 05 1 2 0 2 1 +0.432978 0 
25 02 01 06 2 1 0 1 1 +0.388541 0 
25 02 01 07 1 1 1 1 1 +0.382632 0 
25 02 01 08 1 1 1 1 1 +0.390569 0 
25 02 01 09 1 2 0 2 1 +0.367536 0 
25 02 01 10 2 2 1 2 1 +0.358619 0 
25 02 01 11 1 2 0 2 1 +0.411158 0 
25 02 01 12 2 1 0 1 1 +0.338269 0 
25 02 01 13 2 2 1 2 1 +0.303220 0 
25 02 01 14 2 1 0 1 1 +0.463904 0 
25 02 01 15 2 1 0 1 1 +0.425957 0 
25 02 01 16 2 1 0 1 1 +0.414604 0 
25 02 01 17 2 1 0 1 1 +0.425761 0 
25 02 01 18 2 2 1 2 1 +0.439659 0 
25 02 01 19 1 2 0 2 1 +0.395196 0 
25 02 01 20 2 1 0 1 1 +0.400201 0 
25 02 01 21 1 2 0 2 1 +0.372495 0 
25 02 01 22 1 2 0 2 1 +0.352228 0 
25 02 01 23 2 1 0 1 1 +0.398767 0 
25 02 01 24 2 2 1 2 1 +0.362259 0 
25 02 01 25 1 2 0 2 1 +0.470523 0 
25 02 01 26 1 1 1 1 1 +0.403990 0 
25 02 01 27 2 2 1 2 1 +0.490923 0 
25 02 01 28 1 1 1 1 1 +0.439083 0 
25 02 01 29 2 2 1 2 1 +0.377834 0 
25 02 01 30 1 1 1 1 1 +0.461239 0 
25 02 01 31 2 1 0 1 1 +0.733880 0 
25 02 01 32 2 2 1 2 1 +0.377275 0 
25 02 01 33 1 2 0 2 1 +0.905817 0 
25 02 01 34 1 2 0 2 1 +0.333058 0 
25 02 01 35 2 1 0 1 1 +0.342944 0 
25 02 01 36 1 1 1 1 1 +0.374919 0 
25 02 01 37 1 2 0 2 1 +0.348569 0 
25 02 01 38 2 1 0 1 1 +0.529549 0 
25 02 01 39 1 1 1 1 1 +0.374920 0 
25 02 01 40 2 1 0 2 0 +0.676980 0 
25 02 01 41 2 2 1 2 1 +0.481925 0 
25 02 01 42 2 1 0 1 1 +0.519935 0 
25 02 01 43 1 2 0 2 1 +0.496151 0 
25 02 01 44 2 2 1 2 1 +0.469498 0 
25 02 01 45 1 2 0 2 1 +0.414231 0 
25 02 01 46 1 1 1 1 1 +0.560001 0 
25 02 01 47 1 1 1 1 1 +0.397495 0 
25 02 01 48 1 2 0 2 1 +0.403111 0 
25 02 01 49 2 1 0 1 1 +0.355583 0 
25 02 01 50 2 2 1 2 1 +0.323881 0 
25 02 01 51 2 2 1 2 1 +0.339061 0 
25 02 01 52 1 1 1 1 1 +0.377090 0 
25 02 01 53 1 1 1 1 1 +0.354083 0 
25 02 01 54 1 1 1 1 1 +0.403092 0 
25 02 01 55 2 2 1 2 1 +0.511967 0 
25 02 01 56 2 2 1 2 1 +0.522140 0 
25 02 01 57 1 1 1 1 1 +0.431400 0 
25 02 01 58 1 1 1 1 1 +0.386975 0 
25 02 01 59 2 1 0 1 1 +0.423111 0 
25 02 01 60 1 2 0 2 1 +0.367535 0 
25 02 01 61 2 1 0 1 1 +0.383718 0 
25 02 01 62 2 1 0 1 1 +0.442048 0 
25 02 01 63 2 2 1 2 1 +0.473172 0 
25 02 01 64 2 2 1 2 1 +0.409770 0 
25 02 01 65 2 2 1 2 1 +0.342559 0 
25 02 01 66 2 1 0 1 1 +0.352463 0 
25 02 01 67 1 2 0 2 1 +0.390432 0 
25 02 01 68 2 2 1 2 1 +0.448825 0 
25 02 01 69 1 1 1 1 1 +0.390313 0 
25 02 01 70 1 1 1 1 1 +0.434605 0 
25 02 01 71 1 2 0 2 1 +0.395748 0 
25 03 00 00 1 2 0 1 1 +0.643779 0 
25 03 00 01 2 1 0 2 1 +0.675371 0 
25 03 00 02 2 2 1 2 1 +0.587050 0 
25 03 00 03 2 1 0 2 1 +0.511139 0 
25 03 00 04 2 1 0 2 1 +0.459219 0 
25 03 00 05 2 2 1 2 1 +0.456879 0 
25 03 00 06 2 1 0 2 1 +0.524220 0 
25 03 00 07 2 2 1 2 1 +0.461307 0 
25 03 00 08 1 1 1 1 1 +0.448284 0 
25 03 00 09 2 2 1 2 1 +0.409526 0 
25 03 00 10 2 2 1 2 1 +0.465371 0 
25 03 00 11 1 2 0 1 1 +0.698608 0 
25 03 00 12 2 2 1 2 1 +0.543012 0 
25 03 00 13 1 2 0 1 1 +0.505166 0 
25 03 00 14 1 1 1 1 1 +0.593016 0 
25 03 00 15 2 2 1 2 1 +0.615822 0 
25 03 00 16 1 1 1 1 1 +0.515350 0 
25 03 00 17 1 1 1 1 1 +0.489133 0 
25 03 00 18 1 1 1 1 1 +0.459554 0 
25 03 00 19 1 2 0 1 1 +0.583326 0 
25 03 00 20 1 2 0 1 1 +0.490708 0 
25 03 00 21 2 1 0 2 1 +0.500208 0 
25 03 00 22 1 2 0 1 1 +0.585440 0 
25 03 00 23 2 1 0 2 1 +0.554893 0 
25 03 00 24 1 1 1 1 1 +0.486814 0 
25 03 00 25 2 2 1 2 1 +0.518839 0 
25 03 00 26 1 1 1 1 1 +0.551502 0 
25 03 00 27 2 1 0 2 1 +0.564841 0 
25 03 00 28 2 1 0 2 1 +0.611883 0 
25 03 00 29 2 2 1 2 1 +0.589738 0 
25 03 00 30 2 2 1 2 1 +0.530292 0 
25 03 00 31 2 2 1 2 1 +0.461876 0 
25 03 00 32 2 2 1 2 1 +0.420681 0 
25 03 00 33 2 1 0 2 1 +0.580362 0 
25 03 00 34 2 1 0 2 1 +0.431440 0 
25 03 00 35 1 2 0 1 1 +0.569211 0 
25 03 00 36 2 2 1 2 1 +0.509963 0 
25 03 00 37 2 2 1 2 1 +0.460681 0 
25 03 00 38 2 1 0 2 1 +0.629241 0 
25 03 00 39 2 2 1 2 1 +0.486672 0 
25 03 00 40 1 1 1 1 1 +0.560420 0 
25 03 00 41 1 2 0 1 1 +0.604486 0 
25 03 00 42 1 1 1 1 1 +0.694107 0 
25 03 00 43 2 1 0 2 1 +0.511102 0 
25 03 00 44 1 2 0 1 1 +0.576558 0 
25 03 00 45 1 2 0 1 1 +0.548050 0 
25 03 00 46 2 2 1 2 1 +0.572351 0 
25 03 00 47 1 1 1 1 1 +0.571731 0 
25 03 00 48 2 1 0 2 1 +1.016619 0 
25 03 00 49 1 2 0 1 1 +0.563032 0 
25 03 00 50 1 1 1 1 1 +0.559793 0 
25 03 00 51 1 2 0 1 1 +0.550345 0 
25 03 00 52 2 2 1 2 1 +0.546600 0 
25 03 00 53 1 2 0 1 1 +0.526055 0 
25 03 00 54 1 1 1 1 1 +0.572497 0 
25 03 00 55 2 1 0 2 1 +0.501674 0 
25 03 00 56 1 1 1 1 1 +0.550564 0 
25 03 00 57 2 1 0 2 1 +0.541160 0 
25 03 00 58 2 1 0 2 1 +0.534131 0 
25 03 00 59 2 1 0 2 1 +0.532875 0 
25 03 00 60 1 1 1 1 1 +0.492311 0 
25 03 00 61 1 2 0 1 1 +0.551814 0 
25 03 00 62 2 1 0 2 1 +0.545223 0 
25 03 00 63 2 2 1 2 1 +0.620108 0 
25 03 00 64 1 2 0 1 1 +0.656642 0 
25 03 00 65 1 1 1 1 1 +0.595458 0 
25 03 00 66 1 2 0 1 1 +0.505372 0 
25 03 00 67 1 2 0 1 1 +0.691509 0 
25 03 00 68 1 1 1 1 1 +0.497192 0 
25 03 00 69 1 2 0 1 1 +0.507091 0 
25 03 00 70 1 1 1 1 1 +0.483189 0 
25 03 00 71 1 1 1 1 1 +0.476283 0 
25 04 01 00 1 2 0 2 1 +0.500811 0 
25 04 01 01 1 2 0 2 1 +0.364875 0 
25 04 01 02 1 1 1 1 1 +0.394995 0 
25 04 01 03 2 1 0 1 1 +0.400540 0 
25 04 01 04 1 1 1 1 1 +0.408975 0 
25 04 01 05 2 2 1 2 1 +0.498601 0 
25 04 01 06 2 2 1 2 1 +0.525196 0 
