1 10 01 67 1 1 1 1 1 +0.386866 0 
1 10 01 68 2 0 0 1 0 +0.391544 0 
1 10 01 69 2 2 1 1 0 +0.387841 0 
1 10 01 70 2 2 1 2 1 +0.386409 0 
1 10 01 71 0 3 2 0 1 +0.571763 0 
1 10 02 00 0 3 2 0 1 +0.825570 0 
1 10 02 01 0 1 0 0 1 +0.423211 0 
1 10 02 02 2 2 1 2 1 +0.376376 0 
1 10 02 03 1 3 2 1 1 +0.329719 0 
1 10 02 04 0 1 0 1 0 +0.499299 0 
1 10 02 05 0 3 2 0 1 -1.000000 0 
1 10 02 06 2 1 0 2 1 +0.440409 0 
1 10 02 07 0 3 2 0 1 +0.478058 0 
1 10 02 08 2 3 2 2 1 +0.583653 0 
1 10 02 09 1 2 0 1 1 +0.892885 0 
1 10 02 10 2 0 0 0 0 +0.468622 0 
1 10 02 11 0 0 1 0 1 +0.612144 0 
1 10 02 12 2 3 2 2 1 +0.519579 0 
1 10 02 13 2 2 1 2 1 +0.430495 0 
1 10 02 14 1 3 2 1 1 +0.943686 0 
1 10 02 15 2 2 1 2 1 +0.849851 0 
1 10 02 16 0 3 2 0 1 +0.601426 0 
1 10 02 17 2 3 2 2 1 +0.576694 0 
1 10 02 18 2 0 0 0 0 +0.495271 0 
1 10 02 19 1 0 0 1 1 +0.810234 0 
1 10 02 20 0 0 1 0 1 +0.369922 0 
1 10 02 21 1 3 2 1 1 +0.467619 0 
1 10 02 22 1 0 0 0 0 +0.520573 0 
1 10 02 23 0 2 0 1 0 +0.783795 0 
1 10 02 24 2 2 1 2 1 +0.486149 0 
1 10 02 25 2 1 0 2 1 +0.501023 0 
1 10 02 26 2 3 2 2 1 +0.467066 0 
1 10 02 27 2 1 0 2 1 +0.386624 0 
1 10 02 28 1 2 0 1 1 +0.381045 0 
1 10 02 29 1 3 2 1 1 +0.451245 0 
1 10 02 30 0 2 0 0 1 +0.359985 0 
1 10 02 31 1 1 1 1 1 +0.573461 0 
1 10 02 32 2 2 1 2 1 +0.369440 0 
1 10 02 33 1 3 2 1 1 +0.484692 0 
1 10 02 34 0 0 1 0 1 +0.589916 0 
1 10 02 35 1 3 2 1 1 +0.642429 0 
1 10 02 36 1 2 0 1 1 +0.652280 0 
1 10 02 37 1 1 1 1 1 +0.451390 0 
1 10 02 38 0 0 1 0 1 +0.469081 0 
1 10 02 39 1 1 1 1 1 +0.553310 0 
1 10 02 40 0 0 1 0 1 +0.386766 0 
1 10 02 41 2 3 2 2 1 +0.397670 0 
1 10 02 42 0 3 2 0 1 +0.729169 0 
1 10 02 43 0 1 0 0 1 +0.389350 0 
1 10 02 44 1 3 2 1 1 +0.714385 0 
1 10 02 45 1 1 1 1 1 +0.532511 0 
1 10 02 46 0 3 2 0 1 +0.915793 0 
1 10 02 47 0 3 2 0 1 +0.442331 0 
1 10 02 48 2 2 1 2 1 +0.561725 0 
1 10 02 49 1 0 0 1 1 +0.920748 0 
1 10 02 50 1 2 0 1 1 +0.637194 0 
1 10 02 51 0 2 0 0 1 +0.751034 0 
1 10 02 52 2 3 2 2 1 +0.508671 0 
1 10 02 53 1 1 1 1 1 +0.558997 0 
1 10 02 54 0 0 1 0 1 +0.474549 0 
1 10 02 55 1 3 2 1 1 +0.555695 0 
1 10 02 56 2 3 2 2 1 +0.381066 0 
1 10 02 57 2 0 0 2 1 +0.810237 0 
1 10 02 58 1 1 1 1 1 +0.554171 0 
1 10 02 59 0 2 0 0 1 +0.359995 0 
1 10 02 60 0 3 2 0 1 +0.447478 0 
1 10 02 61 2 2 1 2 1 +0.493123 0 
1 10 02 62 0 1 0 0 1 +0.880516 0 
1 10 02 63 2 1 0 2 1 +0.495639 0 
1 10 02 64 0 0 1 0 1 +0.573481 0 
1 10 02 65 1 0 0 0 0 +0.631175 0 
1 10 02 66 1 1 1 1 1 +0.564992 0 
1 10 02 67 2 2 1 2 1 +0.507805 0 
1 10 02 68 1 1 1 1 1 +0.626705 0 
1 10 02 69 2 0 0 0 0 +0.546966 0 
1 10 02 70 0 0 1 0 1 +0.533499 0 
1 10 02 71 2 3 2 2 1 +0.530108 0 
1 10 03 00 0 0 1 0 1 +0.469761 0 
1 10 03 01 0 3 2 0 1 +0.600236 0 
1 10 03 02 2 2 1 2 1 +0.608398 0 
1 10 03 03 1 0 0 0 0 +0.535056 0 
1 10 03 04 0 2 0 0 1 +0.691373 0 
1 10 03 05 1 3 2 1 1 +0.706608 0 
1 10 03 06 0 0 1 0 1 +0.525258 0 
1 10 03 07 1 2 0 1 1 +0.813123 0 
1 10 03 08 0 3 2 0 1 +0.635530 0 
1 10 03 09 2 0 0 2 1 +0.657308 0 
1 10 03 10 0 0 1 0 1 +0.782700 0 
1 10 03 11 2 3 2 2 1 +1.867303 0 
1 10 03 12 1 3 2 1 1 +0.558325 0 
1 10 03 13 0 1 0 0 1 +0.419214 0 
1 10 03 14 2 2 1 2 1 +0.593719 0 
1 10 03 15 1 2 0 1 1 +0.648420 0 
1 10 03 16 2 3 2 2 1 +0.560133 0 
1 10 03 17 2 0 0 2 1 +0.585224 0 
1 10 03 18 2 2 1 2 1 +0.369872 0 
1 10 03 19 2 3 2 2 1 +0.498337 0 
1 10 03 20 2 3 2 2 1 +0.403923 0 
1 10 03 21 1 2 0 1 1 +0.670818 0 
1 10 03 22 1 0 0 1 1 +0.543805 0 
1 10 03 23 0 3 2 0 1 +0.644827 0 
1 10 03 24 1 2 0 1 1 +0.603341 0 
1 10 03 25 2 3 2 2 1 +0.367996 0 
1 10 03 26 0 0 1 0 1 +0.376806 0 
1 10 03 27 2 2 1 2 1 +0.453798 0 
1 10 03 28 1 3 2 1 1 +0.346112 0 
1 10 03 29 2 0 0 2 1 +0.632818 0 
1 10 03 30 0 1 0 0 1 +0.660499 0 
1 10 03 31 0 3 2 0 1 +1.237071 0 
1 10 03 32 0 0 1 0 1 +0.382941 0 
1 10 03 33 1 1 1 1 1 +0.681467 0 
1 10 03 34 1 0 0 1 1 +0.401770 0 
1 10 03 35 1 3 2 1 1 +0.657854 0 
1 10 03 36 1 1 1 1 1 +0.474718 0 
1 10 03 37 0 2 0 0 1 +0.834328 0 
1 10 03 38 1 1 1 1 1 +0.493474 0 
1 10 03 39 1 1 1 1 1 +0.412587 0 
1 10 03 40 0 3 2 2 0 +0.644001 0 
1 10 03 41 2 1 0 2 1 +0.812704 0 
1 10 03 42 0 0 1 0 1 +0.452479 0 
1 10 03 43 1 3 2 1 1 +0.741942 0 
1 10 03 44 2 0 0 2 1 +0.502553 0 
1 10 03 45 0 2 0 0 1 +0.361573 0 
1 10 03 46 2 2 1 2 1 +0.602260 0 
1 10 03 47 2 3 2 2 1 +0.403105 0 
1 10 03 48 0 0 1 0 1 +0.498641 0 
1 10 03 49 2 2 1 2 1 +0.516572 0 
1 10 03 50 2 3 2 2 1 +0.452892 0 
1 10 03 51 2 3 2 2 1 +0.374731 0 
1 10 03 52 0 2 0 0 1 +0.590519 0 
1 10 03 53 1 1 1 1 1 +0.476071 0 
1 10 03 54 1 1 1 1 1 +0.343869 0 
1 10 03 55 2 1 0 2 1 +0.587559 0 
1 10 03 56 0 1 0 0 1 +0.582264 0 
1 10 03 57 1 0 0 1 1 +0.492633 0 
1 10 03 58 0 0 1 0 1 +0.346402 0 
1 10 03 59 0 3 2 0 1 +0.768258 0 
1 10 03 60 0 3 2 0 1 +0.367376 0 
1 10 03 61 2 2 1 2 1 +0.567069 0 
1 10 03 62 1 1 1 1 1 +0.499985 0 
1 10 03 63 2 1 0 2 1 +0.534044 0 
1 10 03 64 2 1 0 2 1 +0.425556 0 
1 10 03 65 0 3 2 0 1 +0.648925 0 
1 10 03 66 1 3 2 1 1 +0.487413 0 
1 10 03 67 0 1 0 0 1 +0.472306 0 
1 10 03 68 1 3 2 1 1 +0.457670 0 
1 10 03 69 1 1 1 1 1 +0.533251 0 
1 10 03 70 1 3 2 1 1 +0.394684 0 
1 10 03 71 2 2 1 2 1 +0.574345 0 
1 10 04 00 1 1 1 1 1 +0.868937 0 
1 10 04 01 0 2 0 0 1 +0.598415 0 
1 10 04 02 2 0 0 2 1 +0.759534 0 
1 10 04 03 0 1 0 0 1 +0.747974 0 
1 10 04 04 0 3 2 0 1 +0.751808 0 
1 10 04 05 1 3 2 1 1 +0.558769 0 
1 10 04 06 0 0 1 0 1 +0.463553 0 
1 10 04 07 1 2 0 1 1 +0.451917 0 
1 10 04 08 2 2 1 2 1 +0.358203 0 
1 10 04 09 0 2 0 0 1 +0.350078 0 
1 10 04 10 0 2 0 0 1 +0.388839 0 
1 10 04 11 2 0 0 2 1 +0.446494 0 
1 10 04 12 2 3 2 2 1 +0.440451 0 
1 10 04 13 2 2 1 2 1 +0.505397 0 
1 10 04 14 2 1 0 2 1 +0.429715 0 
1 10 04 15 1 3 2 1 1 +0.404305 0 
1 10 04 16 1 3 2 1 1 +0.365825 0 
1 10 04 17 1 2 0 1 1 +0.321976 0 
1 10 04 18 2 2 1 2 1 +0.538091 0 
1 10 04 19 1 1 1 1 1 +0.473206 0 
1 10 04 20 1 0 0 1 1 +0.961618 0 
1 10 04 21 1 0 0 1 1 +0.400065 0 
1 10 04 22 1 3 2 1 1 +0.385834 0 
1 10 04 23 0 3 2 0 1 +0.530544 0 
1 10 04 24 2 2 1 2 1 +0.772225 0 
1 10 04 25 1 0 0 1 1 +0.570609 0 
1 10 04 26 2 0 0 2 1 +0.461827 0 
1 10 04 27 1 1 1 1 1 +0.649313 0 
1 10 04 28 0 1 0 0 1 +0.626695 0 
1 10 04 29 1 3 2 1 1 +0.629537 0 
1 10 04 30 0 3 2 0 1 +0.618625 0 
1 10 04 31 0 3 2 0 1 +0.632155 0 
1 10 04 32 2 3 2 2 1 +0.618938 0 
1 10 04 33 0 1 0 0 1 +0.957971 0 
1 10 04 34 2 3 2 2 1 +1.066687 0 
1 10 04 35 2 2 1 2 1 +0.515118 0 
1 10 04 36 2 1 0 2 1 +0.455261 0 
1 10 04 37 1 0 0 1 1 +1.055319 0 
1 10 04 38 0 0 1 0 1 +0.797166 0 
1 10 04 39 1 2 0 2 0 +0.784699 0 
1 10 04 40 0 2 0 0 1 +0.902729 0 
1 10 04 41 0 0 1 0 1 +0.538337 0 
1 10 04 42 2 1 0 2 1 +1.211453 0 
1 10 04 43 2 0 0 2 1 +0.755217 0 
1 10 04 44 0 0 1 0 1 +0.567447 0 
1 10 04 45 2 3 2 2 1 +0.590213 0 
1 10 04 46 0 0 1 0 1 +0.530723 0 
1 10 04 47 1 3 2 1 1 +0.362015 0 
1 10 04 48 0 3 2 0 1 +0.493586 0 
1 10 04 49 0 3 2 0 1 +0.372824 0 
1 10 04 50 1 3 2 1 1 +0.619118 0 
1 10 04 51 0 3 2 0 1 +0.523512 0 
1 10 04 52 2 2 1 2 1 +0.519698 0 
1 10 04 53 1 1 1 1 1 +0.371795 0 
1 10 04 54 2 3 2 2 1 +0.549210 0 
1 10 04 55 2 1 0 2 1 +0.480572 0 
1 10 04 56 1 1 1 0 0 +0.419709 0 
1 10 04 57 2 3 2 1 0 +0.718236 0 
1 10 04 58 0 3 2 0 1 +0.473447 0 
1 10 04 59 1 3 2 1 1 +0.448452 0 
1 10 04 60 2 2 1 2 1 +0.428314 0 
1 10 04 61 1 1 1 1 1 +0.488275 0 
1 10 04 62 1 1 1 1 1 +0.429215 0 
1 10 04 63 2 2 1 2 1 +0.474300 0 
1 10 04 64 1 2 0 1 1 +0.796284 0 
1 10 04 65 0 0 1 0 1 +0.512407 0 
1 10 04 66 2 3 2 2 1 +0.754587 0 
1 10 04 67 0 1 0 0 1 +0.805714 0 
1 10 04 68 2 3 2 2 1 +0.829360 0 
1 10 04 69 0 0 1 0 1 +0.555162 0 
1 10 04 70 1 1 1 1 1 +0.575234 0 
1 10 04 71 0 0 1 0 1 +0.499052 0 
1 10 05 00 0 0 1 0 1 +0.557706 0 
1 10 05 01 2 2 1 2 1 +0.581041 0 
1 10 05 02 0 3 2 0 1 +0.510870 0 
1 10 05 03 1 1 1 1 1 +0.323058 0 
1 10 05 04 0 1 0 0 1 +0.575107 0 
1 10 05 05 2 1 0 2 1 +0.852017 0 
1 10 05 06 2 0 0 0 0 +0.424532 0 
1 10 05 07 1 0 0 1 1 +0.604375 0 
1 10 05 08 2 3 2 2 1 +0.582413 0 
1 10 05 09 2 2 1 2 1 +0.455377 0 
1 10 05 10 0 2 0 0 1 +0.490832 0 
1 10 05 11 1 1 1 1 1 +0.435254 0 
1 10 05 12 0 0 1 0 1 +0.470200 0 
1 10 05 13 2 2 1 2 1 +0.447586 0 
1 10 05 14 0 3 2 0 1 +0.449081 0 
1 10 05 15 2 2 1 2 1 +0.694319 0 
1 10 05 16 1 3 2 1 1 +0.670021 0 
1 10 05 17 1 1 1 1 1 +0.502337 0 
1 10 05 18 1 0 0 1 1 +0.412948 0 
1 10 05 19 0 3 2 0 1 +1.052111 0 
1 10 05 20 2 3 2 2 1 +0.875728 0 
1 10 05 21 0 3 2 0 1 +0.512165 0 
1 10 05 22 0 0 1 0 1 +0.450841 0 
1 10 05 23 0 2 0 0 1 +0.570582 0 
1 10 05 24 2 0 0 2 1 +1.793941 0 
1 10 05 25 2 0 0 0 0 +0.431394 0 
1 10 05 26 0 1 0 0 1 +0.676445 0 
1 10 05 27 1 1 1 1 1 +0.646405 0 
1 10 05 28 1 1 1 1 1 +0.478331 0 
1 10 05 29 2 3 2 2 1 +0.898159 0 
1 10 05 30 2 1 0 2 1 +1.032334 0 
1 10 05 31 1 2 0 0 0 +0.814670 0 
1 10 05 32 1 3 2 1 1 +0.952121 0 
1 10 05 33 0 3 2 2 0 +0.833643 0 
1 10 05 34 2 3 2 2 1 +0.708759 0 
1 10 05 35 0 3 2 0 1 +0.615105 0 
1 10 05 36 0 3 2 0 1 +0.384860 0 
1 10 05 37 1 3 2 1 1 +0.729735 0 
1 10 05 38 0 0 1 0 1 +0.465811 0 
1 10 05 39 1 0 0 1 1 +0.404956 0 
1 10 05 40 1 3 2 1 1 +0.480969 0 
1 10 05 41 1 3 2 1 1 +0.345512 0 
1 10 05 42 2 3 2 2 1 +0.556158 0 
1 10 05 43 1 2 0 1 1 +0.425924 0 
1 10 05 44 1 2 0 1 1 +0.378415 0 
1 10 05 45 2 3 2 2 1 +0.432491 0 
1 10 05 46 1 3 2 1 1 +0.697217 0 
1 10 05 47 2 3 2 2 1 +0.553621 0 
1 10 05 48 1 3 2 1 1 +0.445445 0 
1 10 05 49 1 1 1 1 1 +0.482890 0 
1 10 05 50 2 2 1 2 1 +0.574397 0 
1 10 05 51 0 0 1 0 1 +0.384095 0 
1 10 05 52 2 1 0 2 1 +0.843827 0 
1 10 05 53 1 3 2 1 1 +0.522322 0 
1 10 05 54 2 2 1 2 1 +0.482327 0 
1 10 05 55 0 0 1 0 1 +0.511220 0 
1 10 05 56 1 0 0 1 1 +0.952991 0 
1 10 05 57 0 3 2 0 1 +0.840065 0 
1 10 05 58 2 1 0 2 1 +1.642866 0 
1 10 05 59 0 1 0 0 1 +0.629746 0 
1 10 05 60 2 2 1 2 1 +0.589262 0 
1 10 05 61 1 1 1 1 1 +0.306138 0 
1 10 05 62 2 3 2 2 1 +0.700768 0 
1 10 05 63 0 0 1 0 1 +0.373278 0 
1 10 05 64 0 1 0 0 1 +0.485986 0 
1 10 05 65 1 2 0 1 1 +0.608279 0 
1 10 05 66 0 2 0 0 1 +0.436082 0 
1 10 05 67 2 0 0 2 1 +1.105487 0 
1 10 05 68 0 2 0 0 1 +0.730787 0 
1 10 05 69 0 0 1 0 1 +0.418306 0 
1 10 05 70 1 1 1 1 1 +0.467796 0 
1 10 05 71 2 2 1 2 1 +0.672003 0 
1 10 06 00 0 0 1 0 1 +0.465687 0 
1 10 06 01 2 2 1 2 1 +0.689489 0 
1 10 06 02 1 3 2 1 1 +0.657138 0 
1 10 06 03 1 1 1 1 1 +0.392007 0 
1 10 06 04 0 3 2 0 1 +0.925218 0 
1 10 06 05 2 2 1 2 1 +0.564017 0 
1 10 06 06 1 3 2 1 1 +1.870270 0 
1 10 06 07 1 3 2 1 1 +0.361378 0 
1 10 06 08 2 2 1 2 1 +0.566580 0 
1 10 06 09 2 3 2 2 1 +0.494555 0 
1 10 06 10 0 3 2 0 1 +0.381845 0 
1 10 06 11 1 3 2 1 1 +0.392974 0 
1 10 06 12 2 3 2 2 1 +0.365286 0 
1 10 06 13 2 0 0 2 1 +0.434423 0 
1 10 06 14 1 1 1 1 1 +0.404466 0 
1 10 06 15 0 1 0 0 1 +0.396225 0 
1 10 06 16 1 0 0 1 1 +0.533157 0 
1 10 06 17 2 0 0 2 1 +0.427228 0 
1 10 06 18 2 2 1 2 1 +0.520062 0 
1 10 06 19 0 3 2 0 1 +0.412562 0 
1 10 06 20 2 3 2 2 1 +0.415789 0 
1 10 06 21 0 1 0 0 1 +0.462339 0 
1 10 06 22 2 3 2 2 1 +0.569236 0 
1 10 06 23 0 0 1 0 1 +0.464126 0 
1 10 06 24 0 3 2 0 1 +0.499455 0 
1 10 06 25 0 1 0 0 1 +0.432826 0 
1 10 06 26 1 3 2 1 1 +0.591101 0 
1 10 06 27 1 1 1 1 1 +0.381151 0 
1 10 06 28 1 0 0 1 1 +0.462894 0 
1 10 06 29 0 2 0 0 1 +0.382606 0 
1 10 06 30 1 2 0 1 1 +0.383069 0 
1 10 06 31 0 1 0 0 1 +0.413074 0 
1 10 06 32 1 2 0 1 1 +0.405256 0 
1 10 06 33 2 3 2 2 1 +0.486707 0 
1 10 06 34 2 3 2 2 1 +0.461323 0 
1 10 06 35 0 3 2 0 1 +0.480299 0 
1 10 06 36 0 0 1 0 1 +0.449366 0 
1 10 06 37 2 0 0 2 1 +0.533731 0 
1 10 06 38 2 3 2 2 1 +0.467045 0 
1 10 06 39 1 1 1 1 1 +0.508308 0 
1 10 06 40 1 0 0 1 1 +0.433059 0 
1 10 06 41 2 2 1 2 1 +0.563598 0 
1 10 06 42 1 3 2 1 1 +0.485849 0 
1 10 06 43 0 0 1 0 1 +0.419033 0 
1 10 06 44 0 3 2 0 1 +0.361325 0 
1 10 06 45 0 2 0 0 1 +1.048483 0 
1 10 06 46 0 2 0 0 1 +0.355000 0 
1 10 06 47 1 1 1 1 1 +0.532806 0 
1 10 06 48 2 3 2 2 1 +0.367023 0 
1 10 06 49 0 0 1 0 1 +0.401172 0 
1 10 06 50 0 3 2 0 1 +0.414664 0 
1 10 06 51 0 0 1 0 1 +0.343031 0 
1 10 06 52 1 1 1 1 1 +0.373392 0 
1 10 06 53 1 3 2 1 1 +0.417098 0 
1 10 06 54 0 0 1 1 0 +0.389168 0 
1 10 06 55 2 1 0 2 1 +0.650930 0 
1 10 06 56 0 2 0 0 1 +0.482228 0 
1 10 06 57 2 2 1 0 0 +0.471210 0 
1 10 06 58 1 2 0 0 0 +0.618136 0 
1 10 06 59 2 1 0 2 1 +0.620682 0 
1 10 06 60 1 1 1 1 1 +0.752680 0 
1 10 06 61 2 2 1 2 1 +0.529956 0 
1 10 06 62 0 0 1 0 1 +0.493816 0 
1 10 06 63 2 0 0 2 1 +0.522842 0 
1 10 06 64 1 3 2 1 1 +0.652567 0 
1 10 06 65 1 2 0 1 1 +0.441641 0 
1 10 06 66 2 1 0 2 1 +0.536502 0 
1 10 06 67 1 1 1 1 1 +0.437622 0 
1 10 06 68 0 3 2 0 1 +0.357860 0 
1 10 06 69 2 2 1 2 1 +0.394098 0 
1 10 06 70 1 0 0 1 1 +0.509707 0 
1 10 06 71 2 1 0 2 1 +0.319691 0 
0 11 00 00 1 1 1 1 1 +1.460942 0 
0 11 00 01 1 1 1 1 1 +0.817383 0 
0 11 00 02 0 0 1 0 1 +0.555963 0 
0 11 00 03 0 1 0 0 1 +0.657700 0 
0 11 00 04 1 1 1 1 1 +0.587265 0 
0 11 00 05 0 1 0 0 1 +0.698064 0 
0 11 00 06 1 1 1 1 1 +0.723896 0 
0 11 00 07 1 0 0 1 1 +0.603541 0 
0 11 00 08 0 0 1 0 1 +0.537516 0 
0 11 00 09 0 1 0 0 1 +0.403857 0 
0 11 00 10 1 0 0 1 1 +0.455469 0 
0 11 00 11 1 1 1 1 1 +0.502171 0 
0 11 00 12 0 1 0 0 1 +0.446373 0 
0 11 00 13 0 1 0 0 1 +0.364859 0 
0 11 00 14 1 0 0 1 1 +0.539698 0 
0 11 00 15 1 1 1 1 1 +0.304135 0 
0 11 00 16 1 1 1 1 1 +0.496455 0 
0 11 00 17 1 1 1 1 1 +0.417715 0 
0 11 00 18 0 1 0 0 1 +0.522483 0 
0 11 00 19 0 1 0 0 1 +0.410674 0 
0 11 00 20 0 1 0 0 1 +0.398423 0 
0 11 00 21 0 0 1 0 1 +0.486586 0 
0 11 00 22 1 1 1 1 1 +0.301554 0 
0 11 00 23 1 0 0 1 1 +0.426791 0 
0 11 00 24 0 0 1 0 1 +0.554031 0 
0 11 00 25 0 0 1 0 1 +0.331131 0 
0 11 00 26 1 0 0 1 1 +0.460057 0 
0 11 00 27 0 0 1 0 1 +0.500873 0 
0 11 00 28 0 1 0 0 1 +0.503588 0 
0 11 00 29 0 0 1 0 1 +0.420001 0 
0 11 00 30 1 0 0 1 1 +0.399428 0 
0 11 00 31 1 1 1 1 1 +0.327544 0 
0 11 00 32 0 0 1 0 1 +0.321651 0 
0 11 00 33 0 1 0 0 1 +0.346841 0 
0 11 00 34 1 0 0 1 1 +0.353061 0 
0 11 00 35 0 0 1 0 1 +0.538095 0 
0 11 00 36 1 1 1 1 1 +0.599990 0 
0 11 00 37 0 1 0 0 1 +0.449607 0 
0 11 00 38 1 1 1 1 1 +0.468169 0 
0 11 00 39 0 1 0 0 1 +0.654992 0 
0 11 00 40 1 0 0 1 1 +0.506174 0 
0 11 00 41 0 1 0 0 1 +0.376928 0 
0 11 00 42 1 1 1 0 0 +0.464794 0 
0 11 00 43 1 1 1 1 1 +0.595635 0 
0 11 00 44 0 0 1 0 1 +0.579744 0 
0 11 00 45 0 1 0 0 1 +0.695203 0 
0 11 00 46 1 0 0 1 1 +0.468066 0 
0 11 00 47 0 0 1 0 1 +0.500505 0 
0 11 00 48 0 1 0 0 1 +0.469398 0 
0 11 00 49 1 1 1 1 1 +0.532815 0 
0 11 00 50 1 1 1 1 1 +0.384261 0 
0 11 00 51 0 0 1 0 1 +0.384344 0 
0 11 00 52 0 0 1 0 1 +0.368201 0 
0 11 00 53 1 0 0 1 1 +0.497432 0 
0 11 00 54 0 1 0 0 1 +0.353947 0 
0 11 00 55 0 0 1 0 1 +0.449088 0 
0 11 00 56 0 0 1 0 1 +0.414194 0 
0 11 00 57 1 1 1 1 1 +0.350994 0 
0 11 00 58 0 0 1 0 1 +0.387157 0 
0 11 00 59 1 0 0 1 1 +0.538604 0 
0 11 00 60 1 0 0 1 1 +0.465505 0 
0 11 00 61 0 1 0 0 1 +0.503572 0 
0 11 00 62 1 0 0 1 1 +0.441407 0 
0 11 00 63 1 0 0 1 1 +0.428473 0 
0 11 00 64 0 1 0 0 1 +0.432654 0 
0 11 00 65 1 1 1 1 1 +0.605127 0 
0 11 00 66 1 0 0 1 1 +0.432340 0 
0 11 00 67 0 0 1 0 1 +0.514891 0 
0 11 00 68 1 0 0 1 1 +0.450572 0 
0 11 00 69 1 0 0 1 1 +0.432383 0 
0 11 00 70 0 0 1 0 1 +0.481002 0 
0 11 00 71 1 0 0 1 1 +0.379706 0 
0 11 01 00 1 1 1 1 1 +1.199486 0 
0 11 01 01 1 0 0 1 1 +0.409075 0 
0 11 01 02 1 1 1 1 1 +0.538953 0 
0 11 01 03 0 1 0 0 1 +0.494405 0 
0 11 01 04 1 1 1 1 1 +0.404547 0 
0 11 01 05 0 0 1 0 1 +0.428169 0 
0 11 01 06 0 1 0 0 1 +0.441048 0 
0 11 01 07 1 0 0 1 1 +0.341888 0 
0 11 01 08 0 0 1 0 1 +0.428860 0 
0 11 01 09 0 0 1 0 1 +0.441714 0 
0 11 01 10 0 0 1 0 1 +0.597603 0 
0 11 01 11 0 0 1 0 1 +0.386198 0 
0 11 01 12 1 0 0 1 1 +0.485348 0 
0 11 01 13 1 0 0 1 1 +0.467678 0 
0 11 01 14 0 1 0 0 1 +0.399761 0 
0 11 01 15 0 0 1 0 1 +0.627765 0 
0 11 01 16 1 0 0 1 1 +0.492209 0 
0 11 01 17 1 0 0 1 1 +0.519314 0 
0 11 01 18 1 0 0 1 1 +0.384887 0 
0 11 01 19 0 1 0 0 1 +0.478127 0 
0 11 01 20 0 1 0 0 1 +0.410448 0 
0 11 01 21 0 0 1 0 1 +0.666953 0 
0 11 01 22 0 0 1 0 1 +0.355574 0 
0 11 01 23 0 1 0 0 1 +0.389797 0 
0 11 01 24 0 1 0 0 1 +0.407617 0 
0 11 01 25 1 1 1 1 1 +0.456582 0 
0 11 01 26 1 0 0 1 1 +0.323809 0 
0 11 01 27 1 1 1 1 1 +0.303684 0 
0 11 01 28 0 1 0 0 1 +0.487663 0 
0 11 01 29 0 1 0 0 1 +0.344442 0 
0 11 01 30 1 0 0 1 1 +0.336378 0 
0 11 01 31 0 0 1 0 1 +0.476401 0 
0 11 01 32 0 0 1 0 1 +0.366377 0 
0 11 01 33 1 0 0 1 1 +0.523736 0 
0 11 01 34 0 0 1 0 1 +0.369582 0 
0 11 01 35 0 1 0 0 1 +0.384422 0 
0 11 01 36 0 1 0 0 1 +0.366217 0 
0 11 01 37 1 0 0 1 1 +0.383710 0 
0 11 01 38 0 0 1 0 1 +0.470980 0 
0 11 01 39 0 1 0 0 1 +0.475944 0 
0 11 01 40 0 1 0 0 1 +0.382922 0 
0 11 01 41 1 1 1 1 1 +0.577323 0 
0 11 01 42 1 1 1 1 1 +0.348557 0 
0 11 01 43 1 0 0 1 1 +0.340173 0 
0 11 01 44 0 1 0 0 1 +0.494223 0 
0 11 01 45 1 0 0 0 0 +0.418518 0 
0 11 01 46 1 0 0 1 1 +0.839599 0 
0 11 01 47 0 0 1 0 1 +0.488254 0 
0 11 01 48 1 1 1 1 1 +0.944132 0 
0 11 01 49 0 0 1 0 1 +0.689973 0 
0 11 01 50 1 1 1 1 1 +0.588760 0 
0 11 01 51 0 0 1 0 1 +0.477812 0 
0 11 01 52 1 0 0 1 1 +0.494237 0 
0 11 01 53 1 1 1 1 1 +0.683929 0 
0 11 01 54 0 0 1 0 1 +0.459222 0 
0 11 01 55 1 1 1 1 1 +0.418983 0 
0 11 01 56 1 1 1 1 1 +0.397645 0 
0 11 01 57 0 1 0 0 1 +0.482193 0 
0 11 01 58 0 1 0 0 1 +0.462413 0 
0 11 01 59 0 0 1 0 1 +0.456424 0 
0 11 01 60 1 0 0 1 1 +0.377130 0 
0 11 01 61 1 1 1 1 1 +0.374961 0 
0 11 01 62 0 0 1 0 1 +0.358752 0 
0 11 01 63 1 0 0 1 1 +0.513386 0 
0 11 01 64 1 1 1 1 1 +0.532619 0 
0 11 01 65 1 1 1 1 1 +0.336424 0 
0 11 01 66 0 1 0 0 1 +0.476256 0 
0 11 01 67 1 0 0 1 1 +0.467338 0 
0 11 01 68 0 1 0 0 1 +0.860928 0 
0 11 01 69 1 1 1 1 1 +0.434679 0 
0 11 01 70 1 1 1 1 1 +0.430203 0 
0 11 01 71 1 1 1 1 1 +0.381028 0 
0 11 02 00 0 1 0 0 1 +0.792503 0 
0 11 02 01 1 1 1 1 1 +0.590268 0 
0 11 02 02 1 0 0 1 1 +0.456940 0 
0 11 02 03 0 1 0 0 1 +0.450019 0 
0 11 02 04 1 1 1 1 1 +0.564329 0 
0 11 02 05 1 0 0 1 1 +0.478230 0 
0 11 02 06 1 0 0 1 1 +0.359985 0 
0 11 02 07 0 1 0 0 1 +0.365564 0 
0 11 02 08 0 0 1 0 1 +0.459139 0 
