18 0 01 01 20 1 0 1 0 0 1 +0.411965 0 
18 0 01 01 21 0 0 1 1 0 1 +0.412873 0 
18 0 01 01 22 1 0 1 0 0 1 +0.558837 0 
18 0 01 01 23 1 1 1 1 1 1 +0.339247 0 
18 0 01 01 24 0 1 1 0 1 1 +0.425578 0 
18 0 01 01 25 0 0 1 1 0 1 +0.486788 0 
18 0 01 01 26 1 0 0 0 1 0 +0.379921 0 
18 0 01 01 27 1 1 1 1 1 1 +0.483291 0 
18 0 01 01 28 1 1 1 1 1 1 +0.417163 0 
18 0 01 01 29 1 0 1 0 0 1 +0.434082 0 
18 0 01 01 30 1 1 1 1 1 1 +0.612709 0 
18 0 01 01 31 0 0 1 1 0 1 +0.524530 0 
18 0 01 01 32 0 1 0 0 0 1 +0.000000 0 
18 0 01 01 33 0 0 1 1 0 1 +0.464819 0 
18 0 01 01 34 0 0 1 1 0 1 +0.465475 0 
18 0 01 01 35 1 0 1 0 0 1 +0.372860 0 
18 0 01 01 36 1 1 1 1 1 1 +0.409852 0 
18 0 01 01 37 0 0 1 1 0 1 +0.378130 0 
18 0 01 01 38 0 1 0 0 1 0 +0.349378 0 
18 0 01 01 39 0 1 0 0 0 1 +0.000000 0 
18 0 01 01 40 1 0 1 0 0 1 +0.545114 0 
18 0 01 01 41 0 1 1 0 1 1 +0.365285 0 
18 0 01 01 42 1 0 1 0 0 1 +0.361056 0 
18 0 01 01 43 0 1 1 0 1 1 +0.318209 0 
18 0 01 01 44 0 0 1 1 0 1 +0.350024 0 
18 0 01 01 45 0 1 1 0 1 1 +0.400781 0 
18 0 01 01 46 0 1 1 0 1 1 +0.428907 0 
18 0 01 01 47 0 1 1 0 1 1 +0.602180 0 
18 0 01 01 48 1 1 1 1 1 1 +0.371421 0 
18 0 01 01 49 1 0 1 0 0 1 +0.353599 0 
18 0 01 01 50 0 1 1 0 1 1 +0.417895 0 
18 0 01 01 51 0 1 1 0 1 1 +0.432302 0 
18 0 01 01 52 1 1 1 1 1 1 +0.441498 0 
18 0 01 01 53 1 0 1 0 0 1 +0.448150 0 
18 0 01 01 54 1 1 1 1 1 1 +0.317666 0 
18 0 01 01 55 0 1 0 0 0 1 +0.000000 0 
18 0 01 01 56 0 1 1 0 1 1 +0.468396 0 
18 0 01 01 57 1 0 1 0 0 1 +0.369984 0 
18 0 01 01 58 1 1 1 1 1 1 +0.445472 0 
18 0 01 01 59 0 0 1 1 0 1 +0.517576 0 
18 0 01 01 60 1 1 0 1 0 1 +0.000000 0 
18 0 01 01 61 0 1 1 0 1 1 +0.389824 0 
18 0 01 01 62 0 0 1 1 0 1 +0.558217 0 
18 0 01 01 63 1 1 0 1 1 0 +0.421014 0 
18 0 01 01 64 0 1 1 0 1 1 +0.571112 0 
18 0 01 01 65 1 1 1 1 1 1 +0.371016 0 
18 0 01 01 66 1 1 1 1 1 1 +0.418396 0 
18 0 01 01 67 0 1 1 0 1 1 +0.452252 0 
18 0 01 01 68 1 1 0 1 0 1 +0.000000 0 
18 0 01 01 69 0 0 1 1 0 1 +0.648114 0 
18 0 01 01 70 1 0 1 0 0 1 +0.345334 0 
18 0 01 01 71 1 0 0 0 0 1 +0.000000 0 
18 0 01 01 72 1 0 0 0 0 1 +0.000000 0 
18 0 01 01 73 0 0 0 1 0 1 +0.000000 0 
18 0 01 01 74 1 1 1 1 1 1 +0.448316 0 
18 0 01 01 75 1 0 0 0 0 1 +0.000000 0 
18 0 01 01 76 0 1 1 0 1 1 +0.424842 0 
18 0 01 01 77 0 0 0 1 0 1 +0.000000 0 
18 0 01 01 78 1 0 1 0 0 1 +0.632143 0 
18 0 01 01 79 1 1 1 1 1 1 +0.455342 0 
18 0 02 00 00 1 1 1 1 1 1 +0.755263 0 
18 0 02 00 01 1 0 1 0 1 1 +0.572720 0 
18 0 02 00 02 0 1 1 0 0 1 +0.528700 0 
18 0 02 00 03 0 1 1 0 0 1 +0.632697 0 
18 0 02 00 04 0 0 1 1 0 1 +0.525126 0 
18 0 02 00 05 1 1 1 1 1 1 +0.530718 0 
18 0 02 00 06 0 0 1 1 0 1 +0.412964 0 
18 0 02 00 07 0 1 0 0 1 0 +0.389699 0 
18 0 02 00 08 0 1 1 0 0 1 +0.767330 0 
18 0 02 00 09 0 0 0 1 0 1 +0.000000 0 
18 0 02 00 10 1 1 1 1 1 1 +0.610112 0 
18 0 02 00 11 1 0 1 0 1 1 +0.571040 0 
18 0 02 00 12 0 0 1 1 0 1 +0.601017 0 
18 0 02 00 13 0 0 1 1 0 1 +0.449641 0 
18 0 02 00 14 0 0 0 1 0 1 +0.000000 0 
18 0 02 00 15 1 1 1 1 1 1 +0.555826 0 
18 0 02 00 16 0 1 1 0 0 1 +0.558915 0 
18 0 02 00 17 0 0 1 1 0 1 +0.534335 0 
18 0 02 00 18 0 1 1 0 0 1 +0.534391 0 
18 0 02 00 19 0 0 1 1 0 1 +0.559284 0 
18 0 02 00 20 1 1 0 1 0 1 +0.000000 0 
18 0 02 00 21 0 1 1 0 0 1 +0.516215 0 
18 0 02 00 22 1 1 1 1 1 1 +0.618240 0 
18 0 02 00 23 1 0 1 0 1 1 +0.744311 0 
18 0 02 00 24 1 0 1 0 1 1 +0.853333 0 
18 0 02 00 25 1 1 1 1 1 1 +0.739077 0 
18 0 02 00 26 1 1 0 1 0 1 +0.000000 0 
18 0 02 00 27 0 1 1 0 0 1 +0.695177 0 
18 0 02 00 28 1 0 0 0 0 1 +0.000000 0 
18 0 02 00 29 0 1 1 0 0 1 +0.561118 0 
18 0 02 00 30 0 0 1 1 0 1 +0.728372 0 
18 0 02 00 31 1 0 0 0 0 1 +0.000000 0 
18 0 02 00 32 0 0 1 1 0 1 +0.577407 0 
18 0 02 00 33 0 1 1 0 0 1 +0.508730 0 
18 0 02 00 34 0 1 1 0 0 1 +0.481361 0 
18 0 02 00 35 1 1 1 1 1 1 +0.725900 0 
18 0 02 00 36 1 0 1 0 1 1 +0.634391 0 
18 0 02 00 37 0 1 1 0 0 1 +0.642366 0 
18 0 02 00 38 1 0 1 0 1 1 +0.589902 0 
18 0 02 00 39 0 1 0 0 0 1 +0.000000 0 
18 0 02 00 40 0 0 0 1 0 1 +0.000000 0 
18 0 02 00 41 1 0 1 0 1 1 +0.652035 0 
18 0 02 00 42 0 0 1 1 0 1 +0.592000 0 
18 0 02 00 43 0 1 0 0 0 1 +0.000000 0 
18 0 02 00 44 0 0 1 1 0 1 +0.749198 0 
18 0 02 00 45 1 1 1 1 1 1 +0.577991 0 
18 0 02 00 46 1 1 1 1 1 1 +0.559191 0 
18 0 02 00 47 0 1 1 0 0 1 +0.546244 0 
18 0 02 00 48 0 1 1 0 0 1 +0.455986 0 
18 0 02 00 49 0 0 1 1 0 1 +0.568981 0 
18 0 02 00 50 1 1 1 1 1 1 +0.514148 0 
18 0 02 00 51 1 0 0 0 0 1 +0.000000 0 
18 0 02 00 52 0 0 1 1 0 1 +0.548024 0 
18 0 02 00 53 1 1 0 1 0 1 +0.000000 0 
18 0 02 00 54 1 0 1 0 1 1 +0.620082 0 
18 0 02 00 55 1 1 1 1 1 1 +0.449714 0 
18 0 02 00 56 1 1 1 1 0 0 +0.552551 0 
18 0 02 00 57 0 1 0 0 0 1 +0.000000 0 
18 0 02 00 58 1 0 1 0 1 1 +0.560887 0 
18 0 02 00 59 1 0 0 0 0 1 +0.000000 0 
18 0 02 00 60 1 0 1 0 1 1 +0.597814 0 
18 0 02 00 61 1 0 1 0 1 1 +0.614508 0 
18 0 02 00 62 1 0 1 0 1 1 +0.630199 0 
18 0 02 00 63 0 0 1 1 0 1 +0.624773 0 
18 0 02 00 64 0 0 1 1 0 1 +0.624581 0 
18 0 02 00 65 1 1 1 1 1 1 +0.695647 0 
18 0 02 00 66 1 0 1 0 1 1 +0.802233 0 
18 0 02 00 67 0 0 0 1 0 1 +0.000000 0 
18 0 02 00 68 1 0 1 0 1 1 +0.911720 0 
18 0 02 00 69 0 0 1 1 0 1 +0.843772 0 
18 0 02 00 70 0 0 1 1 0 1 +0.480449 0 
18 0 02 00 71 1 1 1 1 1 1 +0.586036 0 
18 0 02 00 72 1 0 1 0 1 1 +0.707071 0 
18 0 02 00 73 1 1 0 1 0 1 +0.000000 0 
18 0 02 00 74 1 0 1 0 1 1 +0.844395 0 
18 0 02 00 75 0 1 1 0 0 1 +0.596109 0 
18 0 02 00 76 1 1 1 1 1 1 +0.645584 0 
18 0 02 00 77 1 1 1 1 1 1 +0.535975 0 
18 0 02 00 78 0 1 1 0 0 1 +0.599826 0 
18 0 02 00 79 0 1 1 0 0 1 +0.643391 0 
18 0 03 01 00 0 1 1 0 0 0 +0.603904 0 
18 0 03 01 01 1 0 1 0 0 1 +0.910564 0 
18 0 03 01 02 0 1 0 0 0 1 +0.000000 0 
18 0 03 01 03 1 0 0 0 0 1 +0.000000 0 
18 0 03 01 04 0 0 1 1 0 1 +0.704086 0 
18 0 03 01 05 1 0 1 0 0 1 +0.623820 0 
18 0 03 01 06 1 0 1 0 0 1 +0.601669 0 
18 0 03 01 07 0 1 1 0 1 1 +0.571431 0 
18 0 03 01 08 1 0 1 0 0 1 +0.414970 0 
18 0 03 01 09 1 1 1 1 1 1 +0.490357 0 
18 0 03 01 10 0 0 1 1 0 1 +0.839063 0 
18 0 03 01 11 1 1 1 1 1 1 +0.425457 0 
18 0 03 01 12 1 0 1 0 0 1 +0.533574 0 
18 0 03 01 13 0 1 0 0 0 1 +0.000000 0 
18 0 03 01 14 1 1 1 1 1 1 +0.499224 0 
18 0 03 01 15 0 1 1 0 1 1 +0.669996 0 
18 0 03 01 16 1 0 0 0 0 1 +0.000000 0 
18 0 03 01 17 0 0 1 1 0 1 +0.530579 0 
18 0 03 01 18 0 0 1 1 0 1 +0.489833 0 
18 0 03 01 19 1 1 1 1 1 1 +0.400234 0 
18 0 03 01 20 0 1 1 0 1 1 +0.502657 0 
18 0 03 01 21 0 0 1 1 0 1 +0.363228 0 
18 0 03 01 22 1 0 1 0 0 1 +0.359888 0 
18 0 03 01 23 1 1 1 1 1 1 +0.416989 0 
18 0 03 01 24 1 1 1 1 1 1 +0.322158 0 
18 0 03 01 25 1 0 1 0 0 1 +0.491068 0 
18 0 03 01 26 0 1 1 0 1 1 +0.620750 0 
18 0 03 01 27 0 0 0 1 0 1 +0.000000 0 
18 0 03 01 28 0 0 1 1 0 1 +0.500401 0 
18 0 03 01 29 1 1 0 1 0 1 +0.000000 0 
18 0 03 01 30 0 0 1 1 0 1 +0.543278 0 
18 0 03 01 31 0 0 1 1 0 1 +0.461263 0 
18 0 03 01 32 0 1 1 0 1 1 +0.440700 0 
18 0 03 01 33 0 1 1 0 1 1 +0.350786 0 
18 0 03 01 34 1 1 1 1 1 1 +0.388053 0 
18 0 03 01 35 0 0 0 1 0 1 +0.000000 0 
18 0 03 01 36 1 1 1 1 1 1 +0.494261 0 
18 0 03 01 37 0 1 1 0 1 1 +0.406978 0 
18 0 03 01 38 0 0 1 1 0 1 +0.597063 0 
18 0 03 01 39 1 1 0 1 0 1 +0.000000 0 
18 0 03 01 40 1 0 1 0 0 1 +0.762161 0 
18 0 03 01 41 1 1 0 1 0 1 +0.000000 0 
18 0 03 01 42 0 0 1 1 0 1 +0.578083 0 
18 0 03 01 43 1 1 0 1 0 1 +0.000000 0 
18 0 03 01 44 1 1 1 1 1 1 +0.458522 0 
18 0 03 01 45 0 0 1 1 0 1 +0.459049 0 
18 0 03 01 46 0 1 0 0 0 1 +0.000000 0 
18 0 03 01 47 0 0 1 1 0 1 +0.557441 0 
18 0 03 01 48 1 0 1 0 0 1 +0.420086 0 
18 0 03 01 49 0 0 1 1 0 1 +0.549993 0 
18 0 03 01 50 1 0 1 0 0 1 +0.429300 0 
18 0 03 01 51 0 0 1 1 0 1 +0.421812 0 
18 0 03 01 52 0 1 1 0 1 1 +0.502852 0 
18 0 03 01 53 1 0 1 0 0 1 +0.456125 0 
18 0 03 01 54 1 0 1 0 0 1 +0.347945 0 
18 0 03 01 55 1 1 1 1 1 1 +0.445908 0 
18 0 03 01 56 0 1 1 0 1 1 +0.435990 0 
18 0 03 01 57 0 0 1 1 0 1 +0.425638 0 
18 0 03 01 58 1 0 1 0 0 1 +0.468378 0 
18 0 03 01 59 0 1 1 0 1 1 +0.441835 0 
18 0 03 01 60 0 0 0 1 0 1 +0.000000 0 
18 0 03 01 61 1 1 1 1 1 1 +0.523574 0 
18 0 03 01 62 1 0 1 0 0 1 +0.447354 0 
18 0 03 01 63 0 1 1 0 1 1 +0.365883 0 
18 0 03 01 64 0 1 1 0 1 1 +0.381052 0 
18 0 03 01 65 1 0 0 0 0 1 +0.000000 0 
18 0 03 01 66 0 1 0 0 0 1 +0.000000 0 
18 0 03 01 67 1 1 1 1 1 1 +0.494594 0 
18 0 03 01 68 0 0 0 1 0 1 +0.000000 0 
18 0 03 01 69 1 1 1 1 1 1 +0.413620 0 
18 0 03 01 70 0 1 1 0 1 1 +0.480366 0 
18 0 03 01 71 0 1 1 0 1 1 +0.379405 0 
18 0 03 01 72 1 0 1 0 0 1 +0.545192 0 
18 0 03 01 73 1 0 0 0 0 1 +0.000000 0 
18 0 03 01 74 0 0 1 1 0 1 +0.485630 0 
18 0 03 01 75 1 0 1 0 0 1 +0.486332 0 
18 0 03 01 76 1 1 1 1 1 1 +0.541589 0 
18 0 03 01 77 1 1 1 1 1 1 +0.391065 0 
18 0 03 01 78 1 1 1 1 1 1 +0.427799 0 
18 0 03 01 79 0 1 1 0 1 1 +0.423280 0 
18 0 04 00 00 0 1 1 0 0 1 +0.591943 0 
18 0 04 00 01 0 0 1 1 0 1 +0.526084 0 
18 0 04 00 02 0 0 1 1 0 1 +0.444441 0 
18 0 04 00 03 0 0 0 1 0 1 +0.000000 0 
18 0 04 00 04 1 0 1 0 1 1 +0.619862 0 
18 0 04 00 05 0 1 1 0 0 1 +0.537395 0 
18 0 04 00 06 0 1 1 0 0 1 +0.554425 0 
18 0 04 00 07 1 0 1 0 1 1 +0.552118 0 
18 0 04 00 08 1 1 1 1 1 1 +0.508617 0 
18 0 04 00 09 1 1 1 1 1 1 +0.460289 0 
18 0 04 00 10 0 0 0 1 0 1 +0.000000 0 
18 0 04 00 11 0 1 1 0 1 0 +0.457193 0 
18 0 04 00 12 0 0 1 1 0 1 +0.679921 0 
18 0 04 00 13 0 1 1 0 0 1 +0.465014 0 
18 0 04 00 14 1 0 1 0 1 1 +0.725902 0 
18 0 04 00 15 0 1 1 0 0 1 +0.620598 0 
18 0 04 00 16 1 0 1 0 1 1 +0.433732 0 
18 0 04 00 17 1 1 1 1 1 1 +0.489443 0 
18 0 04 00 18 1 0 1 0 1 1 +0.747614 0 
18 0 04 00 19 1 0 0 0 0 1 +0.000000 0 
18 0 04 00 20 1 1 0 1 0 1 +0.000000 0 
18 0 04 00 21 1 0 1 0 1 1 +0.556535 0 
18 0 04 00 22 1 1 0 1 0 1 +0.000000 0 
18 0 04 00 23 1 1 1 1 1 1 +0.659242 0 
18 0 04 00 24 1 1 1 1 1 1 +0.460848 0 
18 0 04 00 25 0 1 1 0 0 1 +0.651228 0 
18 0 04 00 26 0 0 1 1 0 1 +0.592800 0 
18 0 04 00 27 0 1 1 0 0 1 +0.584706 0 
18 0 04 00 28 1 0 0 0 0 1 +0.000000 0 
18 0 04 00 29 0 1 1 0 0 1 +0.621132 0 
18 0 04 00 30 1 1 1 1 1 1 +0.634062 0 
18 0 04 00 31 1 0 1 0 1 1 +0.605731 0 
18 0 04 00 32 1 0 1 0 1 1 +0.624627 0 
18 0 04 00 33 0 0 0 1 0 1 +0.000000 0 
18 0 04 00 34 1 1 0 1 0 1 +0.000000 0 
18 0 04 00 35 0 1 1 0 0 1 +0.637472 0 
18 0 04 00 36 1 1 0 1 0 1 +0.000000 0 
18 0 04 00 37 0 0 1 1 0 1 +0.605524 0 
18 0 04 00 38 0 1 0 0 0 1 +0.000000 0 
18 0 04 00 39 1 0 0 0 0 1 +0.000000 0 
18 0 04 00 40 0 0 1 1 0 1 +0.657086 0 
18 0 04 00 41 0 1 1 0 0 1 +0.593434 0 
18 0 04 00 42 1 0 1 0 1 1 +0.650425 0 
18 0 04 00 43 0 0 1 1 0 1 +1.009372 0 
18 0 04 00 44 1 0 1 0 1 1 +0.597296 0 
18 0 04 00 45 1 0 1 0 1 1 +0.629904 0 
18 0 04 00 46 1 0 1 0 1 1 +0.503075 0 
18 0 04 00 47 1 1 1 1 1 1 +0.569800 0 
18 0 04 00 48 1 1 1 1 1 1 +0.482090 0 
18 0 04 00 49 0 1 1 0 0 1 +0.647555 0 
18 0 04 00 50 0 0 1 1 0 1 +0.715219 0 
18 0 04 00 51 1 1 1 1 1 1 +0.516920 0 
18 0 04 00 52 0 0 1 1 0 1 +0.588950 0 
18 0 04 00 53 0 1 0 0 0 1 +0.000000 0 
18 0 04 00 54 1 1 1 1 1 1 +0.595935 0 
18 0 04 00 55 0 1 0 0 0 1 +0.000000 0 
18 0 04 00 56 0 0 1 1 0 1 +0.618529 0 
18 0 04 00 57 1 0 1 0 1 1 +0.777373 0 
18 0 04 00 58 1 0 1 0 1 1 +0.592149 0 
18 0 04 00 59 1 1 1 1 1 1 +0.555938 0 
18 0 04 00 60 0 0 1 1 0 1 +0.745052 0 
18 0 04 00 61 0 0 0 1 0 1 +0.000000 0 
18 0 04 00 62 1 0 1 0 1 1 +0.648651 0 
18 0 04 00 63 1 1 1 1 1 1 +0.491898 0 
18 0 04 00 64 1 0 1 0 1 1 +0.569207 0 
18 0 04 00 65 0 1 1 0 0 1 +0.569470 0 
18 0 04 00 66 0 0 1 1 0 1 +0.552895 0 
18 0 04 00 67 0 1 1 0 0 1 +0.599373 0 
18 0 04 00 68 0 1 1 0 0 1 +0.639946 0 
18 0 04 00 69 0 0 1 1 1 0 +0.524229 0 
18 0 04 00 70 1 0 0 0 0 1 +0.000000 0 
18 0 04 00 71 0 0 1 1 0 1 +0.549841 0 
18 0 04 00 72 0 0 1 1 0 1 +0.574752 0 
18 0 04 00 73 0 1 0 0 0 1 +0.000000 0 
18 0 04 00 74 1 1 1 1 1 1 +0.498561 0 
18 0 04 00 75 1 1 1 1 1 1 +0.378277 0 
18 0 04 00 76 0 1 1 0 0 1 +0.637562 0 
18 0 04 00 77 1 1 1 1 1 1 +0.546796 0 
18 0 04 00 78 0 0 1 1 0 1 +0.656562 0 
18 0 04 00 79 1 1 1 1 1 1 +0.532682 0 
18 0 05 01 00 0 1 0 0 1 0 +0.736710 0 
18 0 05 01 01 1 0 1 0 0 1 +0.740251 0 
18 0 05 01 02 0 1 1 0 1 1 +0.555015 0 
18 0 05 01 03 0 0 0 1 0 1 +0.000000 0 
18 0 05 01 04 0 1 1 0 1 1 +0.474044 0 
18 0 05 01 05 1 0 1 0 0 1 +0.455120 0 
18 0 05 01 06 1 1 1 1 1 1 +0.464286 0 
18 0 05 01 07 0 1 1 0 1 1 +0.596425 0 
18 0 05 01 08 1 0 0 0 0 1 +0.000000 0 
18 0 05 01 09 1 1 1 1 1 1 +0.462665 0 
18 0 05 01 10 1 1 0 1 0 1 +0.000000 0 
18 0 05 01 11 0 1 1 0 1 1 +0.538324 0 
18 0 05 01 12 0 1 1 0 1 1 +0.378716 0 
18 0 05 01 13 0 0 1 1 0 1 +0.933894 0 
18 0 05 01 14 1 1 1 1 1 1 +0.410290 0 
18 0 05 01 15 0 0 1 1 0 1 +0.452700 0 
18 0 05 01 16 1 1 0 1 1 0 +0.289330 0 
18 0 05 01 17 0 1 1 0 1 1 +0.476610 0 
18 0 05 01 18 0 1 0 0 0 1 +0.000000 0 
18 0 05 01 19 0 1 0 0 0 1 +0.000000 0 
18 0 05 01 20 1 1 1 1 1 1 +0.435514 0 
18 0 05 01 21 0 0 0 1 0 1 +0.000000 0 
18 0 05 01 22 1 0 1 0 0 1 +0.514547 0 
18 0 05 01 23 0 0 1 1 0 1 +0.523247 0 
18 0 05 01 24 0 0 0 1 0 1 +0.000000 0 
18 0 05 01 25 0 0 1 1 0 1 +0.412414 0 
18 0 05 01 26 1 1 1 1 1 1 +0.523317 0 
18 0 05 01 27 0 1 1 0 1 1 +0.441778 0 
18 0 05 01 28 0 0 1 1 0 1 +0.431977 0 
18 0 05 01 29 1 0 1 0 0 1 +0.430584 0 
18 0 05 01 30 0 0 1 1 0 1 +0.437206 0 
18 0 05 01 31 0 0 1 1 0 1 +0.443924 0 
18 0 05 01 32 0 0 0 1 0 1 +0.000000 0 
18 0 05 01 33 0 1 1 0 1 1 +0.421250 0 
18 0 05 01 34 1 1 1 1 1 1 +0.351286 0 
18 0 05 01 35 0 0 1 1 0 1 +0.539749 0 
18 0 05 01 36 1 1 1 1 1 1 +0.627480 0 
18 0 05 01 37 0 0 1 1 0 1 +0.498238 0 
18 0 05 01 38 1 0 1 0 0 1 +0.529068 0 
18 0 05 01 39 0 0 1 1 0 1 +0.428241 0 
18 0 05 01 40 0 0 1 1 0 1 +0.434788 0 
18 0 05 01 41 1 0 1 0 0 1 +0.501515 0 
18 0 05 01 42 1 0 1 0 0 1 +0.556880 0 
18 0 05 01 43 1 0 1 0 0 1 +0.543316 0 
18 0 05 01 44 1 0 0 0 0 1 +0.000000 0 
18 0 05 01 45 0 0 1 1 0 1 +0.459603 0 
18 0 05 01 46 1 0 0 0 1 0 +0.408589 0 
18 0 05 01 47 1 0 1 0 0 1 +0.447900 0 
18 0 05 01 48 0 1 1 0 1 1 +0.649498 0 
18 0 05 01 49 1 1 1 1 1 1 +0.374273 0 
18 0 05 01 50 1 0 1 0 0 1 +0.590008 0 
18 0 05 01 51 1 0 1 0 0 1 +0.430706 0 
18 0 05 01 52 0 1 0 0 0 1 +0.000000 0 
18 0 05 01 53 1 0 1 0 0 1 +0.822519 0 
18 0 05 01 54 0 1 1 0 1 1 +0.489276 0 
18 0 05 01 55 0 1 1 0 1 1 +0.339329 0 
18 0 05 01 56 1 1 0 1 1 0 +0.366034 0 
18 0 05 01 57 0 1 1 0 1 1 +0.526310 0 
18 0 05 01 58 1 0 1 0 0 1 +0.447488 0 
18 0 05 01 59 0 1 1 0 1 1 +0.347435 0 
18 0 05 01 60 1 1 1 1 1 1 +0.338265 0 
18 0 05 01 61 1 1 1 1 1 1 +0.351346 0 
18 0 05 01 62 0 0 1 1 0 1 +0.531481 0 
18 0 05 01 63 1 1 1 1 1 1 +0.397267 0 
18 0 05 01 64 1 1 1 1 1 1 +0.377169 0 
18 0 05 01 65 0 1 1 0 1 1 +0.406429 0 
18 0 05 01 66 0 0 1 1 0 1 +0.446524 0 
18 0 05 01 67 1 1 1 1 1 1 +0.491954 0 
18 0 05 01 68 0 1 1 0 1 1 +0.402440 0 
18 0 05 01 69 1 1 1 1 1 1 +0.425793 0 
18 0 05 01 70 1 1 1 1 1 1 +0.432929 0 
18 0 05 01 71 1 0 1 0 0 1 +0.409574 0 
18 0 05 01 72 0 1 1 0 1 1 +0.356316 0 
18 0 05 01 73 1 1 0 1 0 1 +0.000000 0 
18 0 05 01 74 1 0 1 0 0 1 +0.538017 0 
18 0 05 01 75 1 0 0 0 0 1 +0.000000 0 
18 0 05 01 76 1 1 1 1 1 1 +0.430023 0 
18 0 05 01 77 0 0 1 1 0 1 +0.699646 0 
18 0 05 01 78 1 0 1 0 0 1 +0.495984 0 
18 0 05 01 79 0 0 1 1 0 1 +0.447615 0 
18 0 06 00 00 1 0 1 0 1 1 +0.512304 0 
18 0 06 00 01 0 1 1 0 0 1 +0.397759 0 
18 0 06 00 02 0 0 1 1 0 1 +0.549961 0 
18 0 06 00 03 1 0 1 0 0 0 +0.487002 0 
18 0 06 00 04 1 1 1 1 1 1 +0.671205 0 
18 0 06 00 05 0 0 1 1 0 1 +0.470305 0 
18 0 06 00 06 1 1 1 1 1 1 +0.350523 0 
18 0 06 00 07 0 0 1 1 0 1 +0.708743 0 
18 0 06 00 08 1 1 1 1 1 1 +0.345825 0 
18 0 06 00 09 0 0 1 1 0 1 +0.418969 0 
18 0 06 00 10 1 0 1 0 1 1 +0.617783 0 
18 0 06 00 11 0 1 1 0 0 1 +0.477496 0 
18 0 06 00 12 1 0 1 0 1 1 +0.445208 0 
18 0 06 00 13 1 1 1 1 1 1 +0.493113 0 
18 0 06 00 14 1 1 0 1 0 1 +0.000000 0 
18 0 06 00 15 0 0 1 1 0 1 +0.483974 0 
18 0 06 00 16 0 1 0 0 0 1 +0.000000 0 
18 0 06 00 17 1 0 1 0 1 1 +0.604469 0 
18 0 06 00 18 0 0 0 1 0 1 +0.000000 0 
18 0 06 00 19 0 1 1 0 0 1 +0.482420 0 
18 0 06 00 20 1 0 1 0 1 1 +0.650754 0 
18 0 06 00 21 0 1 1 0 0 1 +0.537537 0 
18 0 06 00 22 1 1 1 1 1 1 +0.450474 0 
18 0 06 00 23 0 0 0 1 0 1 +0.000000 0 
18 0 06 00 24 0 1 1 0 0 1 +0.515566 0 
18 0 06 00 25 0 0 1 1 0 1 +0.793154 0 
18 0 06 00 26 1 0 1 0 1 1 +0.832964 0 
18 0 06 00 27 0 0 1 1 0 1 +0.633458 0 
18 0 06 00 28 1 0 0 0 0 1 +0.000000 0 
18 0 06 00 29 1 0 0 0 0 1 +0.000000 0 
18 0 06 00 30 0 1 0 0 0 1 +0.000000 0 
18 0 06 00 31 0 0 1 1 0 1 +0.637452 0 
18 0 06 00 32 0 0 1 1 0 1 +0.530443 0 
18 0 06 00 33 1 1 1 1 1 1 +0.443173 0 
18 0 06 00 34 1 0 1 0 1 1 +0.545862 0 
18 0 06 00 35 1 1 1 1 0 0 +0.532253 0 
18 0 06 00 36 0 0 1 1 0 1 +0.631034 0 
18 0 06 00 37 1 1 0 1 0 1 +0.000000 0 
18 0 06 00 38 0 1 1 0 0 1 +0.719529 0 
18 0 06 00 39 0 1 1 0 0 1 +0.460695 0 
18 0 06 00 40 1 0 1 0 1 1 +0.626505 0 
18 0 06 00 41 1 1 0 1 0 1 +0.000000 0 
18 0 06 00 42 0 1 1 0 0 1 +0.561571 0 
18 0 06 00 43 0 1 1 0 0 1 +0.446438 0 
18 0 06 00 44 0 1 1 0 0 1 +0.529944 0 
18 0 06 00 45 1 0 1 0 1 1 +0.489219 0 
18 0 06 00 46 0 0 1 1 0 1 +0.550339 0 
18 0 06 00 47 0 0 1 1 0 1 +0.564492 0 
18 0 06 00 48 0 1 1 0 0 1 +0.473959 0 
18 0 06 00 49 0 1 1 0 0 1 +0.400858 0 
18 0 06 00 50 1 0 0 0 0 1 +0.000000 0 
18 0 06 00 51 0 1 0 0 0 1 +0.000000 0 
18 0 06 00 52 1 1 1 1 1 1 +0.619388 0 
18 0 06 00 53 0 0 1 1 0 1 +0.602241 0 
18 0 06 00 54 1 1 1 1 1 1 +0.360988 0 
18 0 06 00 55 1 0 1 0 0 0 +0.467401 0 
18 0 06 00 56 0 1 1 0 0 1 +0.940685 0 
18 0 06 00 57 1 0 1 0 1 1 +0.483676 0 
18 0 06 00 58 1 0 1 0 1 1 +0.533313 0 
18 0 06 00 59 0 0 0 1 0 1 +0.000000 0 
18 0 06 00 60 1 0 0 0 0 1 +0.000000 0 
18 0 06 00 61 1 0 1 0 1 1 +0.502944 0 
18 0 06 00 62 1 0 1 0 1 1 +0.565662 0 
18 0 06 00 63 1 1 1 1 1 1 +0.833849 0 
18 0 06 00 64 1 1 0 1 0 1 +0.000000 0 
18 0 06 00 65 1 1 1 1 1 1 +0.580858 0 
18 0 06 00 66 0 0 1 1 0 1 +0.627142 0 
18 0 06 00 67 1 1 1 1 1 1 +0.456837 0 
18 0 06 00 68 0 0 0 1 0 1 +0.000000 0 
18 0 06 00 69 1 1 1 1 1 1 +0.497610 0 
18 0 06 00 70 0 1 1 0 0 1 +0.651784 0 
