13 1 02 01 26 1 0 0 0 0 1 +0.000000 0 
13 1 02 01 27 0 1 0 0 0 1 +0.000000 0 
13 1 02 01 28 1 0 0 0 0 1 +0.000000 0 
13 1 02 01 29 1 1 1 1 1 1 +0.606156 0 
13 1 02 01 30 1 1 1 1 1 1 +0.608668 0 
13 1 02 01 31 1 0 1 0 0 1 +0.375348 0 
13 1 02 01 32 0 0 0 1 0 1 +0.000000 0 
13 1 02 01 33 0 1 1 0 1 1 +0.629475 0 
13 1 02 01 34 1 0 1 0 0 1 +0.669395 0 
13 1 02 01 35 1 1 1 1 1 1 +0.585838 0 
13 1 02 01 36 1 1 1 1 1 1 +0.604310 0 
13 1 02 01 37 0 1 1 0 1 1 +0.565717 0 
13 1 02 01 38 0 1 1 0 1 1 +0.565832 0 
13 1 02 01 39 0 1 0 0 0 1 +0.000000 0 
13 1 02 01 40 0 0 1 1 0 1 +0.626707 0 
13 1 02 01 41 0 1 1 0 1 1 +0.650457 0 
13 1 02 01 42 0 0 1 1 0 1 +0.503939 0 
13 1 02 01 43 0 0 1 1 0 1 +0.510392 0 
13 1 02 01 44 0 1 1 0 1 1 +0.593150 0 
13 1 02 01 45 1 0 1 0 0 1 +0.398227 0 
13 1 02 01 46 1 1 1 1 1 1 +0.520301 0 
13 1 02 01 47 1 1 1 1 1 1 +0.717206 0 
13 1 02 01 48 1 1 1 1 1 1 +0.761515 0 
13 1 02 01 49 1 1 1 1 1 1 +0.483521 0 
13 1 02 01 50 0 1 0 0 0 1 +0.000000 0 
13 1 02 01 51 1 0 1 0 0 1 +0.532038 0 
13 1 02 01 52 1 0 1 0 0 1 +0.589331 0 
13 1 02 01 53 0 1 1 0 1 1 +0.692569 0 
13 1 02 01 54 0 1 1 0 1 1 +0.853167 0 
13 1 02 01 55 0 0 1 1 0 1 +0.503769 0 
13 1 02 01 56 1 0 0 0 0 1 +0.000000 0 
13 1 02 01 57 1 0 1 0 0 1 +0.866448 0 
13 1 02 01 58 0 1 1 0 1 1 +0.688480 0 
13 1 02 01 59 1 1 1 1 1 1 +0.882182 0 
13 1 02 01 60 0 1 1 0 1 1 +0.611082 0 
13 1 02 01 61 0 0 1 1 0 1 +0.709576 0 
13 1 02 01 62 1 1 1 1 1 1 +0.581884 0 
13 1 02 01 63 0 0 1 1 0 1 +0.527151 0 
13 1 02 01 64 1 0 1 0 0 1 +0.625331 0 
13 1 02 01 65 0 0 1 1 0 1 +0.380820 0 
13 1 02 01 66 1 1 1 1 1 1 +0.473023 0 
13 1 02 01 67 1 0 1 0 0 1 +0.416474 0 
13 1 02 01 68 1 1 1 1 1 1 +0.412072 0 
13 1 02 01 69 0 1 1 0 1 1 +0.569921 0 
13 1 02 01 70 0 0 1 1 0 1 +0.359531 0 
13 1 02 01 71 0 0 1 1 0 1 +0.460039 0 
13 1 02 01 72 0 0 1 1 0 1 +0.433830 0 
13 1 02 01 73 0 0 1 1 0 1 +0.476378 0 
13 1 02 01 74 0 1 1 0 1 1 +0.518953 0 
13 1 02 01 75 1 1 1 1 1 1 +0.543694 0 
13 1 02 01 76 1 0 1 0 0 1 +0.457085 0 
13 1 02 01 77 1 0 1 0 0 1 +0.510665 0 
13 1 02 01 78 0 0 1 1 0 1 +0.404574 0 
13 1 02 01 79 0 1 1 0 1 1 +0.488272 0 
13 1 03 00 00 1 0 1 0 1 1 +0.776984 0 
13 1 03 00 01 1 0 1 0 1 1 +0.714218 0 
13 1 03 00 02 1 1 1 1 1 1 +0.610741 0 
13 1 03 00 03 0 0 1 1 0 1 +0.483661 0 
13 1 03 00 04 0 0 0 1 0 1 +0.000000 0 
13 1 03 00 05 1 0 1 0 1 1 +1.021540 0 
13 1 03 00 06 0 1 1 0 0 1 +0.589678 0 
13 1 03 00 07 0 0 0 1 0 1 +0.000000 0 
13 1 03 00 08 1 1 0 1 0 1 +0.000000 0 
13 1 03 00 09 0 1 1 0 1 0 +0.689671 0 
13 1 03 00 10 0 0 1 1 0 1 +0.821769 0 
13 1 03 00 11 0 0 1 1 0 1 +0.560124 0 
13 1 03 00 12 0 1 1 0 0 1 +0.647861 0 
13 1 03 00 13 0 0 1 1 0 1 +0.614628 0 
13 1 03 00 14 1 1 1 1 1 1 +0.474541 0 
13 1 03 00 15 1 1 0 1 1 0 +0.579260 0 
13 1 03 00 16 1 0 1 0 1 1 +0.688090 0 
13 1 03 00 17 1 0 0 0 0 1 +0.000000 0 
13 1 03 00 18 0 1 1 0 0 1 +0.722906 0 
13 1 03 00 19 0 0 1 1 0 1 +0.442210 0 
13 1 03 00 20 0 0 1 1 0 1 +0.579984 0 
13 1 03 00 21 0 0 0 1 0 1 +0.000000 0 
13 1 03 00 22 1 1 1 1 1 1 +0.755425 0 
13 1 03 00 23 0 0 1 1 0 1 +0.577215 0 
13 1 03 00 24 1 1 1 1 1 1 +0.532544 0 
13 1 03 00 25 0 1 1 0 0 1 +0.712407 0 
13 1 03 00 26 0 1 0 0 0 1 +0.000000 0 
13 1 03 00 27 0 1 1 0 0 1 +0.719767 0 
13 1 03 00 28 1 1 1 1 1 1 +0.772448 0 
13 1 03 00 29 1 1 0 1 0 1 +0.000000 0 
13 1 03 00 30 0 1 0 0 0 1 +0.000000 0 
13 1 03 00 31 0 1 1 0 1 0 +0.483916 0 
13 1 03 00 32 1 1 1 1 1 1 +0.801693 0 
13 1 03 00 33 1 1 1 1 1 1 +0.483941 0 
13 1 03 00 34 0 1 1 0 1 0 +0.596538 0 
13 1 03 00 35 0 0 1 1 0 1 +0.546313 0 
13 1 03 00 36 1 1 1 1 1 1 +0.555625 0 
13 1 03 00 37 0 0 1 1 0 1 +0.530785 0 
13 1 03 00 38 0 1 0 0 0 1 +0.000000 0 
13 1 03 00 39 1 0 0 0 0 1 +0.000000 0 
13 1 03 00 40 0 1 1 0 0 1 +0.758157 0 
13 1 03 00 41 1 0 1 0 1 1 +0.491215 0 
13 1 03 00 42 1 1 1 1 1 1 +0.442108 0 
13 1 03 00 43 0 1 0 0 0 1 +0.000000 0 
13 1 03 00 44 0 0 1 1 0 1 +0.580569 0 
13 1 03 00 45 1 0 1 0 1 1 +0.676885 0 
13 1 03 00 46 0 1 1 0 0 1 +0.428897 0 
13 1 03 00 47 1 1 1 1 1 1 +0.651111 0 
13 1 03 00 48 0 0 1 1 0 1 +0.600168 0 
13 1 03 00 49 0 0 1 1 0 1 +0.521300 0 
13 1 03 00 50 1 1 1 1 1 1 +0.645717 0 
13 1 03 00 51 1 0 1 0 0 0 +0.611298 0 
13 1 03 00 52 0 1 1 0 0 1 +0.657107 0 
13 1 03 00 53 1 1 1 1 1 1 +0.667685 0 
13 1 03 00 54 1 0 1 0 1 1 +0.543430 0 
13 1 03 00 55 1 0 1 0 1 1 +0.578953 0 
13 1 03 00 56 1 1 1 1 1 1 +0.606073 0 
13 1 03 00 57 1 0 0 0 0 1 +0.000000 0 
13 1 03 00 58 0 0 1 1 0 1 +0.650040 0 
13 1 03 00 59 1 0 1 0 1 1 +0.764336 0 
13 1 03 00 60 0 0 1 1 0 1 +0.597563 0 
13 1 03 00 61 1 1 1 1 1 1 +0.603647 0 
13 1 03 00 62 1 0 1 0 1 1 +0.657777 0 
13 1 03 00 63 1 1 0 1 0 1 +0.000000 0 
13 1 03 00 64 0 0 1 1 0 1 +0.780659 0 
13 1 03 00 65 1 0 1 0 1 1 +0.743421 0 
13 1 03 00 66 1 0 0 0 0 1 +0.000000 0 
13 1 03 00 67 0 1 1 0 0 1 +0.711940 0 
13 1 03 00 68 1 1 1 1 1 1 +0.680813 0 
13 1 03 00 69 0 0 1 1 0 1 +0.805279 0 
13 1 03 00 70 0 1 1 0 0 1 +0.791841 0 
13 1 03 00 71 1 0 1 0 1 1 +0.617642 0 
13 1 03 00 72 0 1 1 0 1 0 +0.460810 0 
13 1 03 00 73 1 0 1 0 1 1 -1.000000 0 
13 1 03 00 74 1 0 1 0 1 1 +0.681241 0 
13 1 03 00 75 1 1 1 1 1 1 +0.524039 0 
13 1 03 00 76 0 1 1 0 0 1 +0.844244 0 
13 1 03 00 77 1 0 1 0 1 1 +0.576868 0 
13 1 03 00 78 0 1 1 0 0 1 +0.798491 0 
13 1 03 00 79 0 0 0 1 0 1 +0.000000 0 
13 1 04 01 00 1 0 1 0 0 1 +0.926710 0 
13 1 04 01 01 1 0 1 0 0 1 +0.467754 0 
13 1 04 01 02 1 0 0 0 1 0 +0.310202 0 
13 1 04 01 03 0 1 1 0 1 1 +0.710808 0 
13 1 04 01 04 1 0 1 0 0 1 +0.714489 0 
13 1 04 01 05 1 0 0 0 0 1 +0.000000 0 
13 1 04 01 06 1 1 1 1 1 1 +0.525003 0 
13 1 04 01 07 1 0 1 0 0 1 +0.908274 0 
13 1 04 01 08 0 0 1 1 0 1 +0.644801 0 
13 1 04 01 09 0 1 1 0 1 1 +0.397766 0 
13 1 04 01 10 1 1 1 1 1 1 +0.579705 0 
13 1 04 01 11 1 1 1 1 1 1 +0.461865 0 
13 1 04 01 12 0 0 1 1 0 1 +0.386097 0 
13 1 04 01 13 1 1 1 1 1 1 +0.434392 0 
13 1 04 01 14 0 0 1 1 0 1 +0.473150 0 
13 1 04 01 15 0 1 1 0 1 1 +0.398010 0 
13 1 04 01 16 0 0 1 1 0 1 +0.379213 0 
13 1 04 01 17 0 1 0 0 0 1 +0.000000 0 
13 1 04 01 18 0 1 1 0 1 1 +0.623662 0 
13 1 04 01 19 1 1 1 1 1 1 +0.797692 0 
13 1 04 01 20 1 0 1 0 0 1 +0.542868 0 
13 1 04 01 21 1 0 1 0 0 1 +0.471863 0 
13 1 04 01 22 0 0 1 1 0 1 +0.399140 0 
13 1 04 01 23 0 0 1 1 0 1 +0.494419 0 
13 1 04 01 24 0 1 1 0 1 1 +1.065171 0 
13 1 04 01 25 1 1 1 1 1 1 +0.821903 0 
13 1 04 01 26 1 1 0 1 0 1 +0.000000 0 
13 1 04 01 27 0 1 1 0 1 1 +0.584940 0 
13 1 04 01 28 1 1 1 1 1 1 +0.496945 0 
13 1 04 01 29 1 1 1 1 1 1 +0.486517 0 
13 1 04 01 30 0 1 1 0 1 1 +0.568916 0 
13 1 04 01 31 0 0 1 1 0 1 +0.434470 0 
13 1 04 01 32 0 0 1 1 0 1 +0.591581 0 
13 1 04 01 33 0 1 1 0 1 1 +0.640890 0 
13 1 04 01 34 1 1 1 1 1 1 +0.429106 0 
13 1 04 01 35 1 1 1 1 1 1 +0.577816 0 
13 1 04 01 36 0 1 1 0 1 1 +0.585808 0 
13 1 04 01 37 1 0 1 0 0 1 +0.602031 0 
13 1 04 01 38 0 0 1 1 0 1 +0.454159 0 
13 1 04 01 39 1 0 1 0 0 1 +0.551079 0 
13 1 04 01 40 0 0 0 1 1 0 +9250660352.000000 0 
13 1 04 01 41 0 0 1 1 0 1 +0.819481 0 
13 1 04 01 42 0 0 1 1 0 1 +0.704392 0 
13 1 04 01 43 0 1 0 0 0 1 +0.000000 0 
13 1 04 01 44 1 0 1 0 0 1 +0.665512 0 
13 1 04 01 45 1 0 1 0 0 1 +0.620589 0 
13 1 04 01 46 0 1 1 0 1 1 +0.795723 0 
13 1 04 01 47 0 0 1 1 0 1 +0.668082 0 
13 1 04 01 48 0 1 0 0 0 1 +0.000000 0 
13 1 04 01 49 1 1 1 1 1 1 +0.641068 0 
13 1 04 01 50 0 0 1 1 0 1 +0.588596 0 
13 1 04 01 51 1 0 1 0 0 1 +0.710879 0 
13 1 04 01 52 0 1 1 0 1 1 +0.745409 0 
13 1 04 01 53 0 0 1 1 0 1 +0.634868 0 
13 1 04 01 54 1 0 1 0 0 1 +0.730106 0 
13 1 04 01 55 0 1 1 0 1 1 +0.819102 0 
13 1 04 01 56 1 0 1 0 0 1 +0.833536 0 
13 1 04 01 57 1 1 1 1 1 1 +0.426162 0 
13 1 04 01 58 1 0 0 0 0 1 +0.000000 0 
13 1 04 01 59 0 1 1 0 1 1 +0.752351 0 
13 1 04 01 60 0 0 1 1 0 1 +0.578608 0 
13 1 04 01 61 1 1 0 1 0 1 +0.000000 0 
13 1 04 01 62 1 1 0 1 0 1 +0.000000 0 
13 1 04 01 63 1 1 1 1 1 1 +0.759353 0 
13 1 04 01 64 0 1 0 0 0 1 +0.000000 0 
13 1 04 01 65 1 0 1 0 0 1 +0.863412 0 
13 1 04 01 66 0 1 1 0 1 1 +0.696191 0 
13 1 04 01 67 0 1 1 0 1 1 +0.604961 0 
13 1 04 01 68 1 1 1 1 1 1 +0.514383 0 
13 1 04 01 69 0 0 1 1 0 1 +0.567360 0 
13 1 04 01 70 1 0 1 0 0 1 +0.443907 0 
13 1 04 01 71 0 0 0 1 0 1 +0.000000 0 
13 1 04 01 72 1 1 1 1 1 1 +0.662551 0 
13 1 04 01 73 1 1 1 1 1 1 +0.708262 0 
13 1 04 01 74 0 0 0 1 0 1 +0.000000 0 
13 1 04 01 75 1 0 1 0 0 1 +0.580085 0 
13 1 04 01 76 1 0 0 0 0 1 +0.000000 0 
13 1 04 01 77 1 1 0 1 0 1 +0.000000 0 
13 1 04 01 78 0 0 0 1 0 1 +0.000000 0 
13 1 04 01 79 0 1 1 0 1 1 +0.838713 0 
13 1 05 00 00 0 1 1 0 0 1 +0.665668 0 
13 1 05 00 01 1 0 1 0 1 1 +0.585317 0 
13 1 05 00 02 1 0 1 0 1 1 +0.644816 0 
13 1 05 00 03 1 1 1 1 1 1 +0.468772 0 
13 1 05 00 04 1 1 1 1 1 1 +0.579021 0 
13 1 05 00 05 1 1 1 1 1 1 +0.466949 0 
13 1 05 00 06 0 1 0 0 0 1 +0.000000 0 
13 1 05 00 07 0 1 0 0 0 1 +0.000000 0 
13 1 05 00 08 1 0 0 0 0 1 +0.000000 0 
13 1 05 00 09 0 0 0 1 0 1 +0.000000 0 
13 1 05 00 10 0 1 1 0 1 0 +0.782108 0 
13 1 05 00 11 0 1 1 0 0 1 +0.730685 0 
13 1 05 00 12 1 1 1 1 1 1 +0.748213 0 
13 1 05 00 13 1 1 1 1 1 1 +0.965389 0 
13 1 05 00 14 0 0 1 1 0 1 +0.597504 0 
13 1 05 00 15 0 0 1 1 0 1 +0.567383 0 
13 1 05 00 16 1 0 1 0 1 1 +0.379074 0 
13 1 05 00 17 1 1 1 1 1 1 +0.649438 0 
13 1 05 00 18 0 1 1 0 0 1 +0.671016 0 
13 1 05 00 19 1 1 1 1 1 1 +0.651408 0 
13 1 05 00 20 0 0 1 1 0 1 +0.686667 0 
13 1 05 00 21 0 0 1 1 0 1 +0.600437 0 
13 1 05 00 22 0 0 0 1 0 1 +0.000000 0 
13 1 05 00 23 1 1 0 1 0 1 +0.000000 0 
13 1 05 00 24 0 1 1 0 0 1 +0.709899 0 
13 1 05 00 25 0 1 1 0 0 1 +0.665090 0 
13 1 05 00 26 1 0 1 0 1 1 +0.833767 0 
13 1 05 00 27 1 1 0 1 0 1 +0.000000 0 
13 1 05 00 28 1 0 1 0 1 1 +0.725822 0 
13 1 05 00 29 1 0 1 0 1 1 +0.636877 0 
13 1 05 00 30 0 0 0 1 0 1 +0.000000 0 
13 1 05 00 31 1 0 1 0 1 1 +1.124714 0 
13 1 05 00 32 1 1 1 1 1 1 +0.679060 0 
13 1 05 00 33 0 0 1 1 0 1 +0.651044 0 
13 1 05 00 34 1 0 1 0 1 1 +0.631103 0 
13 1 05 00 35 1 1 1 1 1 1 +0.592558 0 
13 1 05 00 36 0 0 0 1 0 1 +0.000000 0 
13 1 05 00 37 0 0 1 1 0 1 +0.802499 0 
13 1 05 00 38 0 1 1 0 0 1 +0.950786 0 
13 1 05 00 39 0 0 1 1 0 1 +0.536358 0 
13 1 05 00 40 0 0 1 1 0 1 +0.506328 0 
13 1 05 00 41 0 1 1 0 0 1 +0.723310 0 
13 1 05 00 42 1 0 0 0 0 1 +0.000000 0 
13 1 05 00 43 0 0 1 1 0 1 +0.687806 0 
13 1 05 00 44 1 1 1 1 1 1 +0.694926 0 
13 1 05 00 45 1 1 1 1 1 1 +0.653139 0 
13 1 05 00 46 0 0 1 1 0 1 +0.527530 0 
13 1 05 00 47 0 0 1 1 0 1 +0.637745 0 
13 1 05 00 48 1 1 1 1 1 1 +0.658958 0 
13 1 05 00 49 0 0 1 1 0 1 +0.691779 0 
13 1 05 00 50 1 0 1 0 1 1 +0.852213 0 
13 1 05 00 51 1 0 1 0 1 1 +0.496821 0 
13 1 05 00 52 1 0 0 0 0 1 +0.000000 0 
13 1 05 00 53 1 0 1 0 1 1 +0.838678 0 
13 1 05 00 54 0 1 0 0 0 1 +0.000000 0 
13 1 05 00 55 0 1 1 0 0 1 +0.925424 0 
13 1 05 00 56 1 1 0 1 0 1 +0.000000 0 
13 1 05 00 57 1 0 1 0 1 1 +0.644259 0 
13 1 05 00 58 1 1 1 1 1 1 +0.545056 0 
13 1 05 00 59 1 1 1 1 1 1 +0.631547 0 
13 1 05 00 60 0 1 1 0 0 1 +0.719538 0 
13 1 05 00 61 0 1 1 0 0 1 +0.865373 0 
13 1 05 00 62 1 1 1 1 1 1 +0.755745 0 
13 1 05 00 63 1 1 1 1 1 1 +0.409481 0 
13 1 05 00 64 0 1 0 0 0 1 +0.000000 0 
13 1 05 00 65 0 1 1 0 0 1 +0.834203 0 
13 1 05 00 66 1 0 1 0 1 1 +0.760540 0 
13 1 05 00 67 1 0 0 0 0 1 +0.000000 0 
13 1 05 00 68 0 0 1 1 0 1 +0.730000 0 
13 1 05 00 69 0 0 1 1 0 1 +0.766806 0 
13 1 05 00 70 1 0 1 0 1 1 +0.612286 0 
13 1 05 00 71 0 1 1 0 0 1 +0.658681 0 
13 1 05 00 72 1 0 1 0 0 0 +0.624638 0 
13 1 05 00 73 1 1 0 1 0 1 +0.000000 0 
13 1 05 00 74 0 1 1 0 0 1 +0.885200 0 
13 1 05 00 75 1 0 1 0 1 1 +0.605675 0 
13 1 05 00 76 0 0 1 1 0 1 +0.660047 0 
13 1 05 00 77 0 1 1 0 0 1 +0.861740 0 
13 1 05 00 78 0 1 1 0 0 1 +0.672758 0 
13 1 05 00 79 0 0 1 1 0 1 +0.622633 0 
13 1 06 01 00 1 1 1 1 1 1 +0.478481 0 
13 1 06 01 01 0 1 1 0 0 0 +0.438217 0 
13 1 06 01 02 1 1 1 1 1 1 +0.491636 0 
13 1 06 01 03 1 0 1 0 0 1 +0.569489 0 
13 1 06 01 04 1 1 0 1 0 1 +0.000000 0 
13 1 06 01 05 0 1 1 0 1 1 +0.606784 0 
13 1 06 01 06 0 0 1 1 0 1 +0.557505 0 
13 1 06 01 07 0 0 1 1 0 1 +0.641466 0 
13 1 06 01 08 1 1 1 1 1 1 +0.850164 0 
13 1 06 01 09 1 0 1 0 0 1 +0.576784 0 
13 1 06 01 10 1 1 1 1 0 0 -1.000000 0 
13 1 06 01 11 1 1 1 1 1 1 +0.896717 0 
13 1 06 01 12 0 0 0 1 0 1 +0.000000 0 
13 1 06 01 13 0 0 1 1 0 1 +0.739414 0 
13 1 06 01 14 1 1 1 1 1 1 +0.494887 0 
13 1 06 01 15 1 1 1 1 1 1 +0.676709 0 
13 1 06 01 16 0 1 0 0 1 0 +0.550367 0 
13 1 06 01 17 1 1 1 1 1 1 +0.809385 0 
13 1 06 01 18 1 0 0 0 0 1 +0.000000 0 
13 1 06 01 19 1 0 1 0 0 1 +0.724603 0 
13 1 06 01 20 1 0 1 0 0 1 +0.474760 0 
13 1 06 01 21 1 1 1 1 1 1 +0.909023 0 
13 1 06 01 22 0 1 1 0 0 0 +1.261710 0 
13 1 06 01 23 1 1 0 1 0 1 +0.000000 0 
13 1 06 01 24 0 0 1 1 0 1 +0.742413 0 
13 1 06 01 25 0 0 1 1 0 1 +0.645512 0 
13 1 06 01 26 1 1 1 1 1 1 +0.886395 0 
13 1 06 01 27 0 0 1 1 0 1 +0.689308 0 
13 1 06 01 28 0 0 1 1 0 1 +0.628374 0 
13 1 06 01 29 0 1 1 0 1 1 +1.282531 0 
13 1 06 01 30 1 1 0 1 0 1 +0.000000 0 
13 1 06 01 31 0 1 1 0 1 1 +0.585039 0 
13 1 06 01 32 1 0 0 0 1 0 +0.388275 0 
13 1 06 01 33 0 0 1 1 0 1 +1.485589 0 
13 1 06 01 34 0 1 1 0 1 1 +0.809087 0 
13 1 06 01 35 1 0 1 0 1 0 +0.716642 0 
13 1 06 01 36 1 0 1 0 0 1 +0.663518 0 
13 1 06 01 37 0 1 1 0 1 1 +0.591451 0 
13 1 06 01 38 1 1 1 1 1 1 +0.512264 0 
13 1 06 01 39 0 1 1 0 1 1 +0.605993 0 
13 1 06 01 40 0 0 1 1 0 1 +0.446855 0 
13 1 06 01 41 0 1 1 0 1 1 +0.725062 0 
13 1 06 01 42 1 0 0 0 0 1 +0.000000 0 
13 1 06 01 43 1 1 1 1 1 1 +0.791731 0 
13 1 06 01 44 0 1 0 0 0 1 +0.000000 0 
13 1 06 01 45 0 0 1 1 0 1 +0.581557 0 
13 1 06 01 46 1 0 1 0 0 1 +0.633928 0 
13 1 06 01 47 1 1 0 1 0 1 +0.000000 0 
13 1 06 01 48 0 0 1 1 0 1 +0.798189 0 
13 1 06 01 49 0 1 0 0 1 0 +0.617444 0 
13 1 06 01 50 1 0 1 0 0 1 +0.520791 0 
13 1 06 01 51 0 0 1 1 0 1 +0.531547 0 
13 1 06 01 52 1 1 1 1 1 1 +0.630712 0 
13 1 06 01 53 0 0 0 1 1 0 +0.625085 0 
13 1 06 01 54 0 0 1 1 0 1 +0.591237 0 
13 1 06 01 55 1 1 1 1 1 1 +0.498401 0 
13 1 06 01 56 0 1 1 0 1 1 +0.537648 0 
13 1 06 01 57 1 0 1 0 0 1 +0.315810 0 
13 1 06 01 58 1 0 0 0 1 0 +0.330138 0 
13 1 06 01 59 1 1 1 1 1 1 +2.023637 0 
13 1 06 01 60 0 1 0 0 0 1 +0.000000 0 
13 1 06 01 61 0 1 1 0 0 0 +0.884328 0 
13 1 06 01 62 1 0 1 0 1 0 +0.946309 0 
13 1 06 01 63 0 1 1 0 1 1 +0.945995 0 
13 1 06 01 64 1 0 1 0 0 1 +0.441718 0 
13 1 06 01 65 1 0 1 0 0 1 +0.492713 0 
13 1 06 01 66 0 0 1 1 0 1 +0.453499 0 
13 1 06 01 67 0 0 0 1 0 1 +0.000000 0 
13 1 06 01 68 0 0 1 1 0 1 +0.523018 0 
13 1 06 01 69 0 0 1 1 0 1 +0.490842 0 
13 1 06 01 70 1 0 1 0 0 1 +0.620757 0 
13 1 06 01 71 1 0 1 0 0 1 +0.752249 0 
13 1 06 01 72 1 0 1 0 0 1 +1.742249 0 
13 1 06 01 73 0 0 0 1 0 1 +0.000000 0 
13 1 06 01 74 0 1 1 0 1 1 +0.403722 0 
13 1 06 01 75 0 1 1 0 1 1 +0.678440 0 
13 1 06 01 76 1 0 1 0 0 1 +0.395716 0 
13 1 06 01 77 1 1 1 1 1 1 +0.551116 0 
13 1 06 01 78 0 1 1 0 1 1 +0.562662 0 
13 1 06 01 79 0 1 1 0 1 1 +0.368581 0 
13 1 07 00 00 1 1 1 1 1 1 +0.676829 0 
13 1 07 00 01 1 1 0 1 0 1 +0.000000 0 
13 1 07 00 02 1 0 1 0 1 1 +0.852955 0 
13 1 07 00 03 0 0 0 1 0 1 +0.000000 0 
13 1 07 00 04 0 0 1 1 0 1 +0.619823 0 
13 1 07 00 05 1 1 1 1 1 1 +0.690953 0 
13 1 07 00 06 1 1 1 1 1 1 +0.523303 0 
13 1 07 00 07 0 0 1 1 0 1 +0.417433 0 
13 1 07 00 08 0 1 0 0 0 1 +0.000000 0 
13 1 07 00 09 0 0 1 1 0 1 +0.640021 0 
13 1 07 00 10 0 1 1 0 0 1 +1.011556 0 
13 1 07 00 11 0 0 1 1 0 1 +0.487473 0 
13 1 07 00 12 0 1 1 0 0 1 +0.804114 0 
13 1 07 00 13 0 1 0 0 0 1 +0.000000 0 
13 1 07 00 14 1 1 0 1 0 1 +0.000000 0 
13 1 07 00 15 0 1 1 0 0 1 +0.836145 0 
13 1 07 00 16 1 1 1 1 1 1 +0.631763 0 
13 1 07 00 17 1 1 1 1 1 1 +0.606420 0 
13 1 07 00 18 1 0 0 0 0 1 +0.000000 0 
13 1 07 00 19 1 0 1 0 1 1 +0.950908 0 
13 1 07 00 20 1 1 1 1 1 1 +0.559068 0 
13 1 07 00 21 1 1 1 1 1 1 +0.541409 0 
13 1 07 00 22 0 0 1 1 0 1 +0.703025 0 
13 1 07 00 23 0 1 1 0 0 1 +0.669014 0 
13 1 07 00 24 1 0 1 0 1 1 +0.780968 0 
13 1 07 00 25 1 0 1 0 1 1 +0.598150 0 
13 1 07 00 26 0 1 0 0 0 1 +0.000000 0 
13 1 07 00 27 0 1 1 0 0 1 +0.714689 0 
13 1 07 00 28 0 1 1 0 0 1 +0.685313 0 
13 1 07 00 29 0 1 1 0 0 1 +0.561501 0 
13 1 07 00 30 1 1 0 1 0 1 +0.000000 0 
13 1 07 00 31 1 1 1 1 1 1 +0.687130 0 
13 1 07 00 32 0 1 1 0 0 1 +0.784539 0 
13 1 07 00 33 0 1 1 0 0 1 +0.676077 0 
13 1 07 00 34 0 0 0 1 0 1 +0.000000 0 
13 1 07 00 35 1 1 1 1 1 1 +0.707811 0 
13 1 07 00 36 0 0 1 1 0 1 +0.616254 0 
13 1 07 00 37 1 0 1 0 1 1 +0.711946 0 
13 1 07 00 38 0 1 1 0 0 1 +0.765971 0 
13 1 07 00 39 0 1 1 0 0 1 +0.688054 0 
13 1 07 00 40 1 0 1 0 1 1 +0.780858 0 
13 1 07 00 41 0 1 1 0 0 1 +0.559551 0 
13 1 07 00 42 0 0 1 1 0 1 +0.590310 0 
13 1 07 00 43 1 1 0 1 0 1 +0.000000 0 
13 1 07 00 44 0 1 1 0 0 1 +0.811884 0 
13 1 07 00 45 1 0 1 0 1 1 +0.628391 0 
13 1 07 00 46 0 1 1 0 0 1 +0.828185 0 
13 1 07 00 47 0 0 1 1 0 1 +0.541623 0 
13 1 07 00 48 0 0 0 1 0 1 +0.000000 0 
13 1 07 00 49 0 0 1 1 0 1 +0.649095 0 
13 1 07 00 50 0 0 1 1 0 1 +0.440324 0 
13 1 07 00 51 1 0 1 0 1 1 +0.666723 0 
13 1 07 00 52 0 1 1 0 0 1 +0.622299 0 
13 1 07 00 53 0 0 1 1 0 1 +0.509598 0 
13 1 07 00 54 0 0 1 1 0 1 +0.568533 0 
13 1 07 00 55 0 1 1 0 0 1 +0.698189 0 
13 1 07 00 56 0 0 1 1 0 1 +0.615626 0 
13 1 07 00 57 1 0 1 0 1 1 +1.938558 0 
13 1 07 00 58 1 1 1 1 1 1 +1.028207 0 
13 1 07 00 59 1 1 1 1 1 1 +0.583898 0 
13 1 07 00 60 1 0 0 0 1 0 +0.598040 0 
13 1 07 00 61 1 0 1 0 1 1 +0.958920 0 
13 1 07 00 62 0 1 0 0 0 1 +0.000000 0 
13 1 07 00 63 1 0 1 0 1 1 +0.834754 0 
13 1 07 00 64 1 1 1 1 1 1 +0.701010 0 
13 1 07 00 65 1 0 1 0 1 1 +0.615213 0 
13 1 07 00 66 0 0 1 1 0 1 +0.727571 0 
13 1 07 00 67 0 0 1 1 0 1 +0.688246 0 
13 1 07 00 68 1 0 1 0 1 1 +0.854455 0 
13 1 07 00 69 1 0 0 0 0 1 +0.000000 0 
13 1 07 00 70 1 1 1 1 1 1 +0.604301 0 
13 1 07 00 71 1 1 1 1 1 1 +0.615309 0 
13 1 07 00 72 0 0 0 1 0 1 +0.000000 0 
13 1 07 00 73 1 0 0 0 0 1 +0.000000 0 
13 1 07 00 74 1 0 1 0 1 1 +1.594517 0 
13 1 07 00 75 1 0 1 0 1 1 +0.725691 0 
13 1 07 00 76 1 1 1 1 1 1 +0.563383 0 
